season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Shinyakozuka,1,https://assets.vogue.com/photos/6a391692c7f0e3e0eb7b393d/master/w_2560%2Cc_limit/00001-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,2,https://assets.vogue.com/photos/6a391692c7f0e3e0eb7b393b/master/w_2560%2Cc_limit/00002-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,3,https://assets.vogue.com/photos/6a3916927cba7c0674f0dab9/master/w_2560%2Cc_limit/00003-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,4,https://assets.vogue.com/photos/6a3916952f8624e2add15273/master/w_2560%2Cc_limit/00004-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,5,https://assets.vogue.com/photos/6a3916967b839822b46aeb72/master/w_2560%2Cc_limit/00005-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,6,https://assets.vogue.com/photos/6a391696b7498a8e4984fac3/master/w_2560%2Cc_limit/00006-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,7,https://assets.vogue.com/photos/6a391701f7c96671eb8190d7/master/w_1280%2Cc_limit/00001-shinyakozuka-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,8,https://assets.vogue.com/photos/6967e47cadfa16b49302399e/master/w_1280%2Cc_limit/00001-shinyakozuka-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,9,https://assets.vogue.com/photos/68820a19158f05ab49b707cf/master/w_1280%2Cc_limit/00001-shinyakozuka-spring-2026-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Spring 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,10,https://assets.vogue.com/photos/67b360907c4a4f3741a4fbeb/master/w_1280%2Cc_limit/00001-shinyakozuka-fall-2025-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2025,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,11,https://assets.vogue.com/photos/66d5bad081e1c332b10f966e/master/w_1280%2Cc_limit/00001-shinyakozuka-spring-2025-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2025,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
spring-2027-menswear,Shinyakozuka,12,https://assets.vogue.com/photos/65e73ab33ef37918377fb81f/master/w_1280%2Cc_limit/00001-shinyakozuka-fall-2024-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2024,https://www.vogue.com/fashion-shows/spring-2027-menswear/shinyakozuka
