season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Dusan,1,https://assets.vogue.com/photos/69a047572ca060d2c858f013/master/w_2560%2Cc_limit/00001-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,2,https://assets.vogue.com/photos/69a04757551f797ff9657fba/master/w_2560%2Cc_limit/00002-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,3,https://assets.vogue.com/photos/69a0475bb650c4f60f08f14f/master/w_2560%2Cc_limit/00003-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,4,https://assets.vogue.com/photos/69a04757ce691654f5227c0c/master/w_2560%2Cc_limit/00004-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,5,https://assets.vogue.com/photos/69a0475a36ebc1ba533d096c/master/w_2560%2Cc_limit/00005-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,6,https://assets.vogue.com/photos/69a0475b2486cead523c351f/master/w_2560%2Cc_limit/00006-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,7,https://assets.vogue.com/photos/69a04897a1f46aa25ee214f2/master/w_1280%2Cc_limit/00001-dusan-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,8,https://assets.vogue.com/photos/68d52608b57743c7fbfa8660/master/w_1280%2Cc_limit/00002-dusan-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,9,https://assets.vogue.com/photos/67b46749d7d8ec828d355342/master/w_1280%2Cc_limit/00001-dusan-fall-2025-ready-to-wear-credit-lucrezia-ganazzoli-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,10,https://assets.vogue.com/photos/66e9a5d720650db1ed90318c/master/w_1280%2Cc_limit/00002-dusan-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
fall-2026-ready-to-wear,Dusan,11,https://assets.vogue.com/photos/65d8d77b89501684b285d96a/master/w_1280%2Cc_limit/00001-dusan-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/dusan
