season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Todd Snyder,1,https://assets.vogue.com/photos/6aa46d21d4a0661153cfd0c2/master/w_2560%2Cc_limit/00001-todd-snyder-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,2,https://assets.vogue.com/photos/6aa46d211a7e8ad41083b09e/master/w_2560%2Cc_limit/00002-todd-snyder-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,3,https://assets.vogue.com/photos/6aa46d21365ed169eaddbc9f/master/w_2560%2Cc_limit/00003-todd-snyder-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,4,https://assets.vogue.com/photos/6aa46d259a050e9dce5ab3da/master/w_2560%2Cc_limit/00004-todd-snyder-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,5,https://assets.vogue.com/photos/6aa46d255ae80cd1c546d505/master/w_2560%2Cc_limit/00005-todd-snyder-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,6,https://assets.vogue.com/photos/6aa46d24d2a76a053008a20e/master/w_2560%2Cc_limit/00006-todd-snyder-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,7,https://assets.vogue.com/photos/6aa46e36a66aa4c2df08c519/master/w_1280%2Cc_limit/00001-todd-snyder-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,8,https://assets.vogue.com/photos/698fb9a38c82b89e996550e8/master/w_1280%2Cc_limit/00001-todd-snyder-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,9,https://assets.vogue.com/photos/68c606b7aebf67a90f916368/master/w_1280%2Cc_limit/00001-todd-snyder-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,10,https://assets.vogue.com/photos/67a535083f60bf057b44e0c3/master/w_1280%2Cc_limit/00001-todd-snyder-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,11,https://assets.vogue.com/photos/66de01c029c6aa4c47087b6f/master/w_1280%2Cc_limit/_DAN0013.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
spring-2027-menswear,Todd Snyder,12,https://assets.vogue.com/photos/659d75838e516fbc30dd0f29/master/w_1280%2Cc_limit/ADR00008.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/todd-snyder
