season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Gucci,1,https://assets.vogue.com/photos/6ab6b09c6e73ee112f59b41f/master/w_2560%2Cc_limit/00001-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,2,https://assets.vogue.com/photos/6ab6b09c2a609d8eb36cf5a7/master/w_2560%2Cc_limit/00002-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,3,https://assets.vogue.com/photos/6ab6b09c5fbf7dfb82c0712c/master/w_2560%2Cc_limit/00003-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,4,https://assets.vogue.com/photos/6ab6b09e21483a3e0e3ad2fe/master/w_2560%2Cc_limit/00004-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,5,https://assets.vogue.com/photos/6ab6b09eb2f2cdb566d4b4f0/master/w_2560%2Cc_limit/00005-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,6,https://assets.vogue.com/photos/6ab6b09e867c872295c7320a/master/w_2560%2Cc_limit/00006-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,7,https://assets.vogue.com/photos/6ab76f65cb533291dd3b1c37/master/w_2560%2Cc_limit/00001-gucci-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,8,https://assets.vogue.com/photos/6ab76f644fe4deba3a2082a5/master/w_2560%2Cc_limit/00002-gucci-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,9,https://assets.vogue.com/photos/6ab76f6449073cd2faa2e2ef/master/w_2560%2Cc_limit/00003-gucci-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,10,https://assets.vogue.com/photos/6ab76f67909fa80b1709f336/master/w_2560%2Cc_limit/00004-gucci-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,11,https://assets.vogue.com/photos/6ab76f6774573a80644b76af/master/w_2560%2Cc_limit/00005-gucci-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,12,https://assets.vogue.com/photos/6ab76f670553bcfdc335cc9d/master/w_2560%2Cc_limit/00006-gucci-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,13,https://assets.vogue.com/photos/6ab6b0dac84f33560347e4b5/master/w_1280%2Cc_limit/00001-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,14,https://assets.vogue.com/photos/6ab6b14c3b71f1f036777ed0/master/w_1280%2Cc_limit/00001-gucci-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,15,https://assets.vogue.com/photos/6a0a06149b03d4f210f1054e/master/w_1280%2Cc_limit/00001-gucci-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,16,https://assets.vogue.com/photos/69a6dceeafd21b9841ac7998/master/w_1280%2Cc_limit/00001-gucci-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,17,https://assets.vogue.com/photos/693060b778b18aebb7357859/master/w_1280%2Cc_limit/00001-gucci-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
spring-2027-ready-to-wear,Gucci,18,https://assets.vogue.com/photos/68d0ebd4f79c6e9267cef5b2/master/w_1280%2Cc_limit/00002-gucci-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/gucci
