season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,1,https://assets.vogue.com/photos/69ac60a41804ae4e0eb4d3da/master/w_2560%2Cc_limit/00001-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,2,https://assets.vogue.com/photos/69ac60a45d3d652f56b1021e/master/w_2560%2Cc_limit/00002-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,3,https://assets.vogue.com/photos/69ac60acd9ba118d4dfefeb1/master/w_2560%2Cc_limit/00003-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,4,https://assets.vogue.com/photos/69ac60abec02d018de149bab/master/w_2560%2Cc_limit/00004-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,5,https://assets.vogue.com/photos/69ac60afbb7b5c829f71b264/master/w_2560%2Cc_limit/00005-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,6,https://assets.vogue.com/photos/69ac60b2e56980c1be4ded22/master/w_2560%2Cc_limit/00006-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,7,https://assets.vogue.com/photos/69ac61c6eae9e9ed6126e17f/master/w_1280%2Cc_limit/00001-andreas-kronthaler-for-vivienne-westwood-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,8,https://assets.vogue.com/photos/68e14dbd11b65d65727ba14f/master/w_1280%2Cc_limit/00001-andreas-kronthaler-for-vivienne-westwood-spring-2026-ready-to-wear-credit-gorunway.JPG,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,9,https://assets.vogue.com/photos/67cc53a870db873aee54ce8f/master/w_1280%2Cc_limit/00001-andreas-kronthaler-for-vivienne-westwood-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,10,https://assets.vogue.com/photos/66f807af2c31d5f67829dfda/master/w_1280%2Cc_limit/00001-andreas-kronthaler-for-vivienne-westwood-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,11,https://assets.vogue.com/photos/65e3411028687a83e3a66349/master/w_1280%2Cc_limit/00001-andrea-kronthaler-for-vivienne-westwood-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
fall-2026-ready-to-wear,Andreas Kronthaler For Vivienne Westwood,12,https://assets.vogue.com/photos/6518234e1b018666108a9bf3/master/w_1280%2Cc_limit/00001-andreas-kronthaler-for-vivienne-westwood-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/andreas-kronthaler-for-vivienne-westwood
