season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Monique Lhuillier,1,https://assets.vogue.com/photos/696fba276c244160545c2c37/master/w_2560%2Cc_limit/00001-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,2,https://assets.vogue.com/photos/696fba274ba6ab794e2eb0a2/master/w_2560%2Cc_limit/00002-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,3,https://assets.vogue.com/photos/696fba2865c763529ccabfe4/master/w_2560%2Cc_limit/00003-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,4,https://assets.vogue.com/photos/696fba2c7c38987962cc9fb8/master/w_2560%2Cc_limit/00004-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,5,https://assets.vogue.com/photos/696fba2b6c244160545c2c39/master/w_2560%2Cc_limit/00005-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,6,https://assets.vogue.com/photos/696fba2ced16f568ce1d8012/master/w_2560%2Cc_limit/00006-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,7,https://assets.vogue.com/photos/696fbaa433393409a789f282/master/w_1280%2Cc_limit/00001-monique-lhuillier-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,8,https://assets.vogue.com/photos/68400890a544c8911ea056e3/master/w_1280%2Cc_limit/00001-monique-lhuillier-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,9,https://assets.vogue.com/photos/675024c92d2c6c1662531faa/master/w_1280%2Cc_limit/00001-monique-lhuillier-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,10,https://assets.vogue.com/photos/668d3abfc3b0769c2636ce35/master/w_1280%2Cc_limit/00001-monique-lhuillier-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,11,https://assets.vogue.com/photos/6712337426226b9f6bc06ff7/master/w_1280%2Cc_limit/00001-monique-lhuillier-fall-2024-ready-to-wear-credit-brand-kate-martin.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
fall-2026-ready-to-wear,Monique Lhuillier,12,https://assets.vogue.com/photos/64ae6b71346bc631652128e9/master/w_1280%2Cc_limit/00001-monique-lhuillier-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monique-lhuillier
