season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Rosie Assoulin,1,https://assets.vogue.com/photos/6ab2ac8c145864edfc1dac01/master/w_2560%2Cc_limit/00001-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,2,https://assets.vogue.com/photos/6ab2ac8c56219c94dbbdbee0/master/w_2560%2Cc_limit/00002-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,3,https://assets.vogue.com/photos/6ab2ac8c54ff55b655e0c9b3/master/w_2560%2Cc_limit/00003-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,4,https://assets.vogue.com/photos/6ab4f3354a1e0e4b6a3c304d/master/w_2560%2Cc_limit/00003a-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,5,https://assets.vogue.com/photos/6ab2ac916708849b508adf27/master/w_2560%2Cc_limit/00004-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,6,https://assets.vogue.com/photos/6ab2ac91cb7ec6d5f192d4c9/master/w_2560%2Cc_limit/00005-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,7,https://assets.vogue.com/photos/6ab2ad9a145864edfc1dac15/master/w_1280%2Cc_limit/00001-rosie-assoulin-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,8,https://assets.vogue.com/photos/6853e31140546b314eb7570f/master/w_1280%2Cc_limit/00001-rosie-assoulin-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,9,https://assets.vogue.com/photos/6671f4922fa02dced1d54c96/master/w_1280%2Cc_limit/00001-rosie-assoulin-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,10,https://assets.vogue.com/photos/6500b106e41bbb3c705d0164/master/w_1280%2Cc_limit/00001-rosie%2520assoulin-ss24-rtw-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,11,https://assets.vogue.com/photos/647f5614ed9500b6de5d4e9a/master/w_1280%2Cc_limit/00001-rosie-assoulin-resort-2024-credit-martina-keenan-brand.jpg,Resort 2024,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
spring-2027-ready-to-wear,Rosie Assoulin,12,https://assets.vogue.com/photos/63c039c36d963c890e2095a8/master/w_1280%2Cc_limit/00001-rosie-assoulin-fall-2023-ready-to-wear-credit-brand.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/rosie-assoulin
