season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Edeline Lee,1,https://assets.vogue.com/photos/6aafb3e3258fa1eb97c0453b/master/w_2560%2Cc_limit/UMB00057.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,2,https://assets.vogue.com/photos/6aafb44f394d6cc4fe1213b3/master/w_2560%2Cc_limit/UMB00109.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,3,https://assets.vogue.com/photos/6aafb45198f2dabf220d1df0/master/w_2560%2Cc_limit/UMB00173.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,4,https://assets.vogue.com/photos/6aafb4e2994247fc8ca757fb/master/w_2560%2Cc_limit/UMB00226.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,5,https://assets.vogue.com/photos/6aafb4e42954cbe0a0ba226d/master/w_2560%2Cc_limit/UMB00297.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,6,https://assets.vogue.com/photos/6aafb4e5a0bd64002059b914/master/w_2560%2Cc_limit/UMB00508.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,7,https://assets.vogue.com/photos/6aafb6269c2e6a3c7defa141/master/w_2560%2Cc_limit/UMB00554.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,8,https://assets.vogue.com/photos/6aafb62873d57c1b3a4b4be1/master/w_2560%2Cc_limit/UMB00598.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,9,https://assets.vogue.com/photos/6aafb3e3258fa1eb97c0453b/master/w_1280%2Cc_limit/UMB00057.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,10,https://assets.vogue.com/photos/699af553a371e41ba59ea016/master/w_1280%2Cc_limit/00001-edeline-lee-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,11,https://assets.vogue.com/photos/68d04ba53bf623bca8f5ce6c/master/w_1280%2Cc_limit/00001-edeline-lee-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,12,https://assets.vogue.com/photos/67b9cb15c7e9411efe31d354/master/w_1280%2Cc_limit/00001-edeline-lee-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,13,https://assets.vogue.com/photos/66e849096affbe53b2eb33f7/master/w_1280%2Cc_limit/00001-edeline-lee-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
spring-2027-ready-to-wear,Edeline Lee,14,https://assets.vogue.com/photos/65d3404f251467179d16b657/master/w_1280%2Cc_limit/Edeline%2520Lee%2520AW24%2520Lookbook%2520-%2520Look%252001%2520-%2520Carolina%2520Mazzolari%2520&%2520Sofia%2520Verger.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/edeline-lee
