season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Toga,1,https://assets.vogue.com/photos/6999f429b735068ea26eb3de/master/w_2560%2Cc_limit/00001-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,2,https://assets.vogue.com/photos/6999f4292eeb32db2a3423f9/master/w_2560%2Cc_limit/00002-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,3,https://assets.vogue.com/photos/6999f42daeeccc33d73c1ec1/master/w_2560%2Cc_limit/00003-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,4,https://assets.vogue.com/photos/6999f42ea5c46ae880bffdd9/master/w_2560%2Cc_limit/00004-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,5,https://assets.vogue.com/photos/6999f428d3ee6167fc39467c/master/w_2560%2Cc_limit/00005-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,6,https://assets.vogue.com/photos/6999f42e2eeb32db2a342400/master/w_2560%2Cc_limit/00006-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,7,https://assets.vogue.com/photos/6999f53eb3b5930b88abe932/master/w_1280%2Cc_limit/00001-toga-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,8,https://assets.vogue.com/photos/68d3fc59bcf971a04d84d8b2/master/w_1280%2Cc_limit/00001-toga-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,9,https://assets.vogue.com/photos/67bb372a556384feb4f40d85/master/w_1280%2Cc_limit/00001-toga-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,10,https://assets.vogue.com/photos/66e88f1722519e0e5a5a52d6/master/w_1280%2Cc_limit/00001-toga-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,11,https://assets.vogue.com/photos/65d7481f423d11ef2169f160/master/w_1280%2Cc_limit/00001-toga-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
fall-2026-ready-to-wear,Toga,12,https://assets.vogue.com/photos/6512d25d98994e8a1772280a/master/w_1280%2Cc_limit/00001-toga-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/toga
