season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,La Doublej,1,https://assets.vogue.com/photos/69a00bc4f4937901216d2fcd/master/w_2560%2Cc_limit/00001-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,2,https://assets.vogue.com/photos/69a00bc405857e4111c5ee51/master/w_2560%2Cc_limit/00002-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,3,https://assets.vogue.com/photos/69a00bc4d6decb045fcac5fd/master/w_2560%2Cc_limit/00003-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,4,https://assets.vogue.com/photos/69a00bc6b650c4f60f08f0e0/master/w_2560%2Cc_limit/00004-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,5,https://assets.vogue.com/photos/69a00bc76699db22ad31431c/master/w_2560%2Cc_limit/00005-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,6,https://assets.vogue.com/photos/69a00bc7ad35561aabe4e356/master/w_2560%2Cc_limit/00006-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,7,https://assets.vogue.com/photos/69a00c06ad35561aabe4e361/master/w_1280%2Cc_limit/00001-la-doublej-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,8,https://assets.vogue.com/photos/692d802b5b7b7e2d6f4e900e/master/w_1280%2Cc_limit/00001-la-doublej-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,9,https://assets.vogue.com/photos/6904d90fc45aa33444e74770/master/w_1280%2Cc_limit/00001-la-doublej-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,10,https://assets.vogue.com/photos/6847084e83705d4bbc1147b8/master/w_1280%2Cc_limit/00001-la-doublej-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,11,https://assets.vogue.com/photos/67c0a1bcee5613eaf9e5953e/master/w_1280%2Cc_limit/00001-la-doublej-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
fall-2026-ready-to-wear,La Doublej,12,https://assets.vogue.com/photos/674d8f0e21b5443b05920b1f/master/w_1280%2Cc_limit/00001-la-doublej-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-doublej
