season,designer,look_number,image_url,caption,source_url
resort-2027,Erdem,1,https://assets.vogue.com/photos/6a19722dc495c57ee524912f/master/w_2560%2Cc_limit/00001-erdem-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,2,https://assets.vogue.com/photos/6a19722d679ff932cc42906e/master/w_2560%2Cc_limit/00002-erdem-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,3,https://assets.vogue.com/photos/6a19722e00f1491e81e6dbc5/master/w_2560%2Cc_limit/00003-erdem-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,4,https://assets.vogue.com/photos/6a197230cc4a5a5952ff922e/master/w_2560%2Cc_limit/00004-erdem-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,5,https://assets.vogue.com/photos/6a197230c62fb4499a442b67/master/w_2560%2Cc_limit/00005-erdem-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,6,https://assets.vogue.com/photos/6a19723162fa52c6c8b8e712/master/w_2560%2Cc_limit/00006-erdem-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,7,https://assets.vogue.com/photos/6a197233679ff932cc429074/master/w_2560%2Cc_limit/00007-erdem-resort-2027-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,8,https://assets.vogue.com/photos/6a197233f492dd087afa3130/master/w_2560%2Cc_limit/00008-erdem-resort-2027-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,9,https://assets.vogue.com/photos/6a19717dc495c57ee5249129/master/w_2560%2Cc_limit/00007a-erdem-resort-2027-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,10,https://assets.vogue.com/photos/6a19717d12337890901cfd30/master/w_2560%2Cc_limit/00007b-erdem-resort-2027-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,11,https://assets.vogue.com/photos/6a19717e863662d652c2d93c/master/w_2560%2Cc_limit/00015a-erdem-resort-2027-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,12,https://assets.vogue.com/photos/6a197180ff31568f92bece5e/master/w_2560%2Cc_limit/00018a-erdem-resort-2027-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,13,https://assets.vogue.com/photos/6a19718012337890901cfd36/master/w_2560%2Cc_limit/00019a-erdem-resort-2027-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,14,https://assets.vogue.com/photos/6a197181fbbd3bb077e9e92e/master/w_2560%2Cc_limit/00023a-erdem-resort-2027-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,15,https://assets.vogue.com/photos/6a197339105a7dbd997934bf/master/w_1280%2Cc_limit/00001-erdem-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,16,https://assets.vogue.com/photos/699b2f61e6b5c3ac6d0526b9/master/w_1280%2Cc_limit/00001-erdem-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,17,https://assets.vogue.com/photos/692d61e7636bd8a20eefb36e/master/w_1280%2Cc_limit/00001-erdem-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,18,https://assets.vogue.com/photos/68d050310ae225e45b46ca99/master/w_1280%2Cc_limit/00001-erdem-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,19,https://assets.vogue.com/photos/682c5029dab652f919a3edee/master/w_1280%2Cc_limit/00001-erdem-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/erdem
resort-2027,Erdem,20,https://assets.vogue.com/photos/67bba426ef10dd638f7319a3/master/w_1280%2Cc_limit/00001-erdem-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/erdem
