season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Emilio Pucci,1,https://assets.vogue.com/photos/6a917fd5ddb7f5903f808e90/master/w_2560%2Cc_limit/00001-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,2,https://assets.vogue.com/photos/6a917fd5e34d269c8f05d424/master/w_2560%2Cc_limit/00002-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,3,https://assets.vogue.com/photos/6a917fd591ef697b39fb1547/master/w_2560%2Cc_limit/00003-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,4,https://assets.vogue.com/photos/6a917fd87209698b9590de7e/master/w_2560%2Cc_limit/00004-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,5,https://assets.vogue.com/photos/6a917fd807e8482c169cfa3a/master/w_2560%2Cc_limit/00005-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,6,https://assets.vogue.com/photos/6a917fd8133e31596280cbe2/master/w_2560%2Cc_limit/00006-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,7,https://assets.vogue.com/photos/6a9181844dac35b5fe543700/master/w_2560%2Cc_limit/00003a-emiliio-pucci-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,8,https://assets.vogue.com/photos/6a918184363a119efd9b79a0/master/w_2560%2Cc_limit/00016a-emiliio-pucci-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,9,https://assets.vogue.com/photos/6a917fc37209698b9590de5f/master/w_1280%2Cc_limit/00001-emiliio-pucci-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,10,https://assets.vogue.com/photos/69e2904b5c1fd3324b319c6e/master/w_1280%2Cc_limit/00001-emilio-pucci-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,11,https://assets.vogue.com/photos/68c2e561f21a9b9efc572652/master/w_1280%2Cc_limit/00001-emilio-pucci-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,12,https://assets.vogue.com/photos/67f0372ef83a54ce659bc6ab/master/w_1280%2Cc_limit/00001-pucci-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,13,https://assets.vogue.com/photos/66d88775819973efc9fa9bb0/master/w_1280%2Cc_limit/00001-pucci-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
fall-2026-ready-to-wear,Emilio Pucci,14,https://assets.vogue.com/photos/660f2c6bf972aae850afc3d7/master/w_1280%2Cc_limit/00001-pucci-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emilio-pucci
