season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Elie Saab,1,https://assets.vogue.com/photos/6a4ea17833216af93f605dad/master/w_2560%2Cc_limit/00001-elie-saab-fall-2026-couture-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,2,https://assets.vogue.com/photos/6a4ea178438d3b33f984f3e5/master/w_2560%2Cc_limit/00002-elie-saab-fall-2026-couture-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,3,https://assets.vogue.com/photos/6a4ea178486cadd0a04b41a3/master/w_2560%2Cc_limit/00003-elie-saab-fall-2026-couture-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,4,https://assets.vogue.com/photos/6a4ea17a3d2ee69032a04e6d/master/w_2560%2Cc_limit/00004-elie-saab-fall-2026-couture-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,5,https://assets.vogue.com/photos/6a4ea17a438d3b33f984f3ec/master/w_2560%2Cc_limit/00005-elie-saab-fall-2026-couture-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,6,https://assets.vogue.com/photos/6a4ea17bb37cb4aaa5bec4ab/master/w_2560%2Cc_limit/00006-elie-saab-fall-2026-couture-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,7,https://assets.vogue.com/photos/6a4ea230536e4b3d1ab04f32/master/w_1280%2Cc_limit/00001-elie-saab-fall-2026-couture-credit-gorunway.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,8,https://assets.vogue.com/photos/6a3562e4c6743ac3369105f3/master/w_1280%2Cc_limit/00001-elie-saab-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,9,https://assets.vogue.com/photos/69ac6f72e9d9bdfc2c53adf0/master/w_1280%2Cc_limit/00001-elie-saab-fall-2026-ready-to-wear-credit-gorunway.JPG,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,10,https://assets.vogue.com/photos/697a2c86c8a08947df21e849/master/w_1280%2Cc_limit/00001-elie-saab-spring-2026-couture-credit-gorunway.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,11,https://assets.vogue.com/photos/69693977e9f6ea06bb17bf04/master/w_1280%2Cc_limit/00001-elie-saab-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
fall-2026-couture,Elie Saab,12,https://assets.vogue.com/photos/68e15e69c6626e6f95208d7b/master/w_1280%2Cc_limit/00001-elie-saab-spring-2026-ready-to-wear-credit-gorunway.JPG,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-couture/elie-saab
