season,designer,look_number,image_url,caption,source_url
resort-2027,Mary Katrantzou,1,https://assets.vogue.com/photos/6a6c92e2ca48e9e1a054331f/master/w_2560%2Cc_limit/00001-mary-katrantzou-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,2,https://assets.vogue.com/photos/6a6c92e2b78243d3126b6b7e/master/w_2560%2Cc_limit/00002-mary-katrantzou-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,3,https://assets.vogue.com/photos/6a6c92e274fcceb207af26c0/master/w_2560%2Cc_limit/00003-mary-katrantzou-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,4,https://assets.vogue.com/photos/6a6c92e47c6e8c4a01021c86/master/w_2560%2Cc_limit/00004-mary-katrantzou-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,5,https://assets.vogue.com/photos/6a6c92e405a34bebad36de42/master/w_2560%2Cc_limit/00005-mary-katrantzou-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,6,https://assets.vogue.com/photos/6a6c92e4770ef171e51fd619/master/w_2560%2Cc_limit/00006-mary-katrantzou-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,7,https://assets.vogue.com/photos/6a6c92795ab4ad54869997a2/master/w_2560%2Cc_limit/00008b-mary-katrantzou-resort-2027-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,8,https://assets.vogue.com/photos/6a6c9279b78243d3126b6b78/master/w_2560%2Cc_limit/00015b-mary-katrantzou-resort-2027-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,9,https://assets.vogue.com/photos/6a6c9279bb877e8bb9464c58/master/w_2560%2Cc_limit/00021b-mary-katrantzou-resort-2027-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,10,https://assets.vogue.com/photos/6a6c93576bbece1ef5912c80/master/w_1280%2Cc_limit/00001-mary-katrantzou-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,11,https://assets.vogue.com/photos/6970f868392b97600910a679/master/w_1280%2Cc_limit/00001-mary-katrantzou-spring-2026-ready-to-wear-credit-panos-davios-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,12,https://assets.vogue.com/photos/694578b9a3bfec8b9841a867/master/w_1280%2Cc_limit/00001-mary-katrantzou-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,13,https://assets.vogue.com/photos/677ea3a701b5e6064871d234/master/w_1280%2Cc_limit/00001-mary-katrantzou-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,14,https://assets.vogue.com/photos/66a780db346826e9f5aad18f/master/w_1280%2Cc_limit/00001-mary-katrantzou-pre-fall-2024-credit-brand.jpg,Pre-Fall 2024,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
resort-2027,Mary Katrantzou,15,https://assets.vogue.com/photos/6564d37e015e5d969d8e1ba8/master/w_1280%2Cc_limit/00001-mary-katrantzou-resort-2024-credit-brand.jpg,Resort 2024,https://www.vogue.com/fashion-shows/resort-2027/mary-katrantzou
