season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Niccolo Pasqualetti,1,https://assets.vogue.com/photos/69adc5055eac3eb3e79c6886/master/w_2560%2Cc_limit/00001-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,2,https://assets.vogue.com/photos/69adc505ecb30fa1d685c99e/master/w_2560%2Cc_limit/00002-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,3,https://assets.vogue.com/photos/69adc637ba5bb15755ba4bb0/master/w_2560%2Cc_limit/00003-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,4,https://assets.vogue.com/photos/69adc507eba30e816974f205/master/w_2560%2Cc_limit/00004-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,5,https://assets.vogue.com/photos/69adc508af13223b2ae9b303/master/w_2560%2Cc_limit/00005-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,6,https://assets.vogue.com/photos/69adc508fd7f1888580c3138/master/w_2560%2Cc_limit/00006-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,7,https://assets.vogue.com/photos/69adc56c49896b72896e404b/master/w_1280%2Cc_limit/00001-niccolo-pasqualetti-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,8,https://assets.vogue.com/photos/68e277c60f47c00a9037e4fe/master/w_1280%2Cc_limit/00001-niccolo-pasqualetti-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,9,https://assets.vogue.com/photos/6853e8a40b9a8eb11f4155a1/master/w_1280%2Cc_limit/00001-niccolo-pasqualetti-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,10,https://assets.vogue.com/photos/67cda19b62d4f0da4aecbe4b/master/w_1280%2Cc_limit/00001-niccolo-pasqualetti-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,11,https://assets.vogue.com/photos/66f940594121bbd5b75ef9fe/master/w_1280%2Cc_limit/00001-niccolo-pasqualetti-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
fall-2026-ready-to-wear,Niccolo Pasqualetti,12,https://assets.vogue.com/photos/65de6144fd7647a9c1c03447/master/w_1280%2Cc_limit/00001-niccolo-pasqualetti-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/niccolo-pasqualetti
