season,designer,look_number,image_url,caption,source_url
resort-2027,Sally Lapointe,1,https://assets.vogue.com/photos/6a184adf80a0afefe8a57161/master/w_2560%2Cc_limit/00001-lapointe-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,2,https://assets.vogue.com/photos/6a184adf905426a05c100478/master/w_2560%2Cc_limit/00002-lapointe-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,3,https://assets.vogue.com/photos/6a184adf80a0afefe8a5715c/master/w_2560%2Cc_limit/00003-lapointe-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,4,https://assets.vogue.com/photos/6a184ae2aaa12cff6163f4f7/master/w_2560%2Cc_limit/00004-lapointe-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,5,https://assets.vogue.com/photos/6a184ae28a0e8bd08b6da908/master/w_2560%2Cc_limit/00005-lapointe-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,6,https://assets.vogue.com/photos/6a184ae351bae3c642d58dcf/master/w_2560%2Cc_limit/00006-lapointe-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,7,https://assets.vogue.com/photos/6a184b15e617d26fa5a0f349/master/w_1280%2Cc_limit/00001-lapointe-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,8,https://assets.vogue.com/photos/698f0afb30cbe9b5588fee25/master/w_1280%2Cc_limit/00001-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,9,https://assets.vogue.com/photos/69307968b7d0fce9d462d709/master/w_1280%2Cc_limit/00001-lapointe-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,10,https://assets.vogue.com/photos/68c5c64c7d41880ae6516670/master/w_1280%2Cc_limit/00001-lapointe-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,11,https://assets.vogue.com/photos/68373ba604536dd178cd6295/master/w_1280%2Cc_limit/00001-lapointe-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
resort-2027,Sally Lapointe,12,https://assets.vogue.com/photos/67a92880598197d235da6d06/master/w_1280%2Cc_limit/00001-lapointe-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/sally-lapointe
