season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Anteprima,1,https://assets.vogue.com/photos/69a06b2927c91c9eae6f3250/master/w_2560%2Cc_limit/00001-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,2,https://assets.vogue.com/photos/69a06b290794b6a1f7af2d52/master/w_2560%2Cc_limit/00002-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,3,https://assets.vogue.com/photos/69a06b290a9bacd0843e9317/master/w_2560%2Cc_limit/00003-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,4,https://assets.vogue.com/photos/69a06b2bf4937901216d31d6/master/w_2560%2Cc_limit/00004-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,5,https://assets.vogue.com/photos/69a06b2c3361de0258f82359/master/w_2560%2Cc_limit/00005-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,6,https://assets.vogue.com/photos/69a06b2c2d3a64634b286148/master/w_2560%2Cc_limit/00006-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,7,https://assets.vogue.com/photos/69a06b2e2496dde32e99ab70/master/w_2560%2Cc_limit/00007-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,8,https://assets.vogue.com/photos/69a06b2fd79e681c76407558/master/w_2560%2Cc_limit/00008-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,9,https://assets.vogue.com/photos/69a06b8f0f08a195f3d769a7/master/w_1280%2Cc_limit/00001-anteprima-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,10,https://assets.vogue.com/photos/68d6d2f0375a246d221e7f26/master/w_1280%2Cc_limit/00001-anteprima-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,11,https://assets.vogue.com/photos/67c08d0dee5613eaf9e59517/master/w_1280%2Cc_limit/00001-anteprima-fall-2025-ready-to-wear-credit-brand-sponsored.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,12,https://assets.vogue.com/photos/66ec3f58889a85b26559119a/master/w_1280%2Cc_limit/00001-anteprima-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,13,https://assets.vogue.com/photos/65d76848479635334fae272a/master/w_1280%2Cc_limit/00001-anteprima-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
fall-2026-ready-to-wear,Anteprima,14,https://assets.vogue.com/photos/650c887d5ef1aa00e66620ea/master/w_1280%2Cc_limit/00001-anteprima-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/anteprima
