season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Giorgio Armani,1,https://assets.vogue.com/photos/69a430eb8aa95340760906eb/master/w_2560%2Cc_limit/00001-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,2,https://assets.vogue.com/photos/69a430ecbc0df17ec26d5047/master/w_2560%2Cc_limit/00002-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,3,https://assets.vogue.com/photos/69a430f0d0330e5d70ab26e4/master/w_2560%2Cc_limit/00003-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,4,https://assets.vogue.com/photos/69a430ef5b35687b5f52142a/master/w_2560%2Cc_limit/00004-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,5,https://assets.vogue.com/photos/69a430f0be3efa07ff1989f0/master/w_2560%2Cc_limit/00005-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,6,https://assets.vogue.com/photos/69a430f238372f1983a7ab9a/master/w_2560%2Cc_limit/00006-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,7,https://assets.vogue.com/photos/69a473f60902ed5fe8a6f76c/master/w_2560%2Cc_limit/GiorgioArmani_MFW_fw26_backstage_acielle_01.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,8,https://assets.vogue.com/photos/69a473f666b3c6e873c22474/master/w_2560%2Cc_limit/GiorgioArmani_MFW_fw26_backstage_acielle_02.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,9,https://assets.vogue.com/photos/69a473f88aa95340760907bb/master/w_2560%2Cc_limit/GiorgioArmani_MFW_fw26_backstage_acielle_03.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,10,https://assets.vogue.com/photos/69a473fc69e06d194885993a/master/w_2560%2Cc_limit/GiorgioArmani_MFW_fw26_backstage_acielle_04.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,11,https://assets.vogue.com/photos/69a473fc32a50e9453c494dc/master/w_2560%2Cc_limit/GiorgioArmani_MFW_fw26_backstage_acielle_05.jpg,Beauty Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,12,https://assets.vogue.com/photos/69a473fe17a16ff7952b6ce3/master/w_2560%2Cc_limit/GiorgioArmani_MFW_fw26_backstage_acielle_06.jpg,Beauty Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,13,https://assets.vogue.com/photos/69a431ac31916aaad7de1657/master/w_1280%2Cc_limit/00001-giorgio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,14,https://assets.vogue.com/photos/696e2c7280ab009b0771985f/master/w_1280%2Cc_limit/00001-giorgio-armani-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,15,https://assets.vogue.com/photos/68dd25dffce22dc8ce098caf/master/w_1280%2Cc_limit/00001-giorgio-armani-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,16,https://assets.vogue.com/photos/685950550b84d3d0c575bfb3/master/w_1280%2Cc_limit/00001-giorgio-armani-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,17,https://assets.vogue.com/photos/67c44e166379f845068de9ef/master/w_1280%2Cc_limit/00001-giorgio-armani-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
fall-2026-ready-to-wear,Giorgio Armani,18,https://assets.vogue.com/photos/678e22fb492a90c4ad47c799/master/w_1280%2Cc_limit/ISI00008.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/giorgio-armani
