season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,John Alexander Skelton,1,https://assets.vogue.com/photos/6a3a560f22a20bc05d1e4b9b/master/w_2560%2Cc_limit/00001-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,2,https://assets.vogue.com/photos/6a3a560fa9a579ed974f74c2/master/w_2560%2Cc_limit/00002-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,3,https://assets.vogue.com/photos/6a3a560f187cb616367799ee/master/w_2560%2Cc_limit/00003-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,4,https://assets.vogue.com/photos/6a3a561304f4986021cd05c1/master/w_2560%2Cc_limit/00004-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,5,https://assets.vogue.com/photos/6a3a5615b7498a8e498503a7/master/w_2560%2Cc_limit/00005-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,6,https://assets.vogue.com/photos/6a3a56152f996aea7fc469bb/master/w_2560%2Cc_limit/00006-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,7,https://assets.vogue.com/photos/6a44315abd9702d43d4054a1/master/w_1280%2Cc_limit/00001-john-alexander-skelton-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,8,https://assets.vogue.com/photos/696be46ae0e8c219fbbc0f56/master/w_1280%2Cc_limit/00001-john-alexander-skelton-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,9,https://assets.vogue.com/photos/6854552c9612f3bea46fb970/master/w_1280%2Cc_limit/00001-john-alexander-skelton-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,10,https://assets.vogue.com/photos/67851f0fa4bb20b2ea29d8cc/master/w_1280%2Cc_limit/00001-john-alexander-skelton-fall-2025-menswear-credit-lonny-spence.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,11,https://assets.vogue.com/photos/668d168a6d045682d789b72a/master/w_1280%2Cc_limit/00002-john-alexander-skelton-spring-2025-menswear-credit-brand.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
spring-2027-menswear,John Alexander Skelton,12,https://assets.vogue.com/photos/659fdf5fb256be09d64bf056/master/w_1280%2Cc_limit/00001-john-alexander-skelton-fall-2024-menswear-credit-lonny-spence.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/john-alexander-skelton
