season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Blumarine,1,https://assets.vogue.com/photos/6ab656cdc461b6d30765418c/master/w_2560%2Cc_limit/ISI00009.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,2,https://assets.vogue.com/photos/6ab656cee15edd92cd8f65f9/master/w_2560%2Cc_limit/ISI00026.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,3,https://assets.vogue.com/photos/6ab656d0babdf35ba65f56da/master/w_2560%2Cc_limit/ISI00044.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,4,https://assets.vogue.com/photos/6ab657a7867c872295c72e32/master/w_2560%2Cc_limit/ISI00080.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,5,https://assets.vogue.com/photos/6ab657a841fd3559bc61b887/master/w_2560%2Cc_limit/ISI00106.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,6,https://assets.vogue.com/photos/6ab657aabeee9df4b11fad49/master/w_2560%2Cc_limit/ISI00116.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,7,https://assets.vogue.com/photos/6ab657ab7294db287b7c8a7a/master/w_2560%2Cc_limit/ISI00149.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,8,https://assets.vogue.com/photos/6ab657acbeee9df4b11fad50/master/w_2560%2Cc_limit/ISI00166.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,9,https://assets.vogue.com/photos/6ab656cdc461b6d30765418c/master/w_1280%2Cc_limit/ISI00009.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,10,https://assets.vogue.com/photos/6a15664c4028f56f9c859304/master/w_1280%2Cc_limit/00001-blumarine-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,11,https://assets.vogue.com/photos/69a1a5ed9353ccc561c39201/master/w_1280%2Cc_limit/00001-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,12,https://assets.vogue.com/photos/69651fcb3fa9aa70451ee074/master/w_1280%2Cc_limit/00001-blumarine-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,13,https://assets.vogue.com/photos/68d67d27c4bfd66195140b3c/master/w_1280%2Cc_limit/00001-blumarine-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
spring-2027-ready-to-wear,Blumarine,14,https://assets.vogue.com/photos/684da4daca0c80e43dfe13cf/master/w_1280%2Cc_limit/00001-blumarine-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blumarine
