season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Uma Wang,1,https://assets.vogue.com/photos/69a9ae8e8c7100679450a816/master/w_2560%2Cc_limit/00001-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,2,https://assets.vogue.com/photos/69a9ae8f8c7100679450a81d/master/w_2560%2Cc_limit/00002-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,3,https://assets.vogue.com/photos/69a9ae92de92e6ab3c145188/master/w_2560%2Cc_limit/00003-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,4,https://assets.vogue.com/photos/69a9ae948dca06ed3226c69a/master/w_2560%2Cc_limit/00004-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,5,https://assets.vogue.com/photos/69a9ae93fc86728495f51394/master/w_2560%2Cc_limit/00005-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,6,https://assets.vogue.com/photos/69a9ae955841b0b569e1ebe8/master/w_2560%2Cc_limit/00006-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,7,https://assets.vogue.com/photos/69a9ae975841b0b569e1ebef/master/w_2560%2Cc_limit/00007-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,8,https://assets.vogue.com/photos/69a9ae98b4288d949ddff95b/master/w_2560%2Cc_limit/00008-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,9,https://assets.vogue.com/photos/69a9afd88305caaafab6b735/master/w_1280%2Cc_limit/00001-uma-wang-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,10,https://assets.vogue.com/photos/696a0310cc3e24d11cec2e88/master/w_1280%2Cc_limit/00001-uma-wang-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,11,https://assets.vogue.com/photos/68de551520c8ac93e13cccf7/master/w_1280%2Cc_limit/00001-uma-wang-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,12,https://assets.vogue.com/photos/68597323d8335a96acb94283/master/w_1280%2Cc_limit/00001-uma-wang-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,13,https://assets.vogue.com/photos/67ca16026865e04972c1d38e/master/w_1280%2Cc_limit/00001-uma-wang-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
fall-2026-ready-to-wear,Uma Wang,14,https://assets.vogue.com/photos/66f585edba8f5edf7cd43c53/master/w_1280%2Cc_limit/00001-uma-wang-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/uma-wang
