season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Mulberry,1,https://assets.vogue.com/photos/6ab00cef3cc4e418099d5d07/master/w_2560%2Cc_limit/00001-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,2,https://assets.vogue.com/photos/6ab00cef24208572c94be810/master/w_2560%2Cc_limit/00002-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,3,https://assets.vogue.com/photos/6ab00cf09169accca6524fce/master/w_2560%2Cc_limit/00003-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,4,https://assets.vogue.com/photos/6ab00cf2f37714697e2e7dee/master/w_2560%2Cc_limit/00004-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,5,https://assets.vogue.com/photos/6ab00cf2cccdb9c54f18a8a3/master/w_2560%2Cc_limit/00005-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,6,https://assets.vogue.com/photos/6ab00cf271bdb0c454ddc028/master/w_2560%2Cc_limit/00006-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,7,https://assets.vogue.com/photos/6ab10d21f3cfc53daa0bfbce/master/w_2560%2Cc_limit/00001-mulberry-spring-2027-ready-to-wear-details-credit-brand.JPG,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,8,https://assets.vogue.com/photos/6ab10d217f5ac035f96e2d20/master/w_2560%2Cc_limit/00002-mulberry-spring-2027-ready-to-wear-details-credit-brand.JPG,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,9,https://assets.vogue.com/photos/6ab10d24633b9022f86e4eb3/master/w_2560%2Cc_limit/00003-mulberry-spring-2027-ready-to-wear-details-credit-brand.JPG,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,10,https://assets.vogue.com/photos/6ab10d25b425a464a05ab85f/master/w_2560%2Cc_limit/00004-mulberry-spring-2027-ready-to-wear-details-credit-brand.JPG,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,11,https://assets.vogue.com/photos/6ab10d2524208572c94beac7/master/w_2560%2Cc_limit/00005-mulberry-spring-2027-ready-to-wear-details-credit-brand.JPG,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,12,https://assets.vogue.com/photos/6ab10d27af1e42242b3ccdea/master/w_2560%2Cc_limit/00006-mulberry-spring-2027-ready-to-wear-details-credit-brand.JPG,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,13,https://assets.vogue.com/photos/6ab013af51bf7fd4cf63963e/master/w_2560%2Cc_limit/Mulberry_LondonFashionWeek_SS27_BACKSTAGE_Acielle_01.jpg,Backstage Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,14,https://assets.vogue.com/photos/6ab013af7aede1c68921b6a3/master/w_2560%2Cc_limit/Mulberry_LondonFashionWeek_SS27_BACKSTAGE_Acielle_02.jpg,Backstage Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,15,https://assets.vogue.com/photos/6ab013af5cd0e3956d23c3df/master/w_2560%2Cc_limit/Mulberry_LondonFashionWeek_SS27_BACKSTAGE_Acielle_03.jpg,Backstage Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,16,https://assets.vogue.com/photos/6ab013b16421628a2bd05fb5/master/w_2560%2Cc_limit/Mulberry_LondonFashionWeek_SS27_BACKSTAGE_Acielle_04.jpg,Backstage Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,17,https://assets.vogue.com/photos/6ab013b151bf7fd4cf639645/master/w_2560%2Cc_limit/Mulberry_LondonFashionWeek_SS27_BACKSTAGE_Acielle_05.jpg,Backstage Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,18,https://assets.vogue.com/photos/6ab013b103f935ec0098a080/master/w_2560%2Cc_limit/Mulberry_LondonFashionWeek_SS27_BACKSTAGE_Acielle_06.jpg,Backstage Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,19,https://assets.vogue.com/photos/6ab00d7b775f1585813db6e7/master/w_1280%2Cc_limit/00001-mulberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,20,https://assets.vogue.com/photos/5e5644f8c00ab30008e6f756/master/w_1280%2Cc_limit/00001-Mulberry-FALL-20-RTW.jpg,Fall 2020 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,21,https://assets.vogue.com/photos/5d8b35c4d37e3a000840a644/master/w_1280%2Cc_limit/00001-Mulberry-Spring-20-RTW.jpg,Spring 2020 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,22,https://assets.vogue.com/photos/5c793588fb21532d3f1d8350/master/w_1280%2Cc_limit/00001-mulberry-fall-19-ready-to-wear.jpg,Fall 2019 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,23,https://assets.vogue.com/photos/5bb23bca3954262db33a0647/master/w_1280%2Cc_limit/003-mulberry-spring-2019-ready-to-wear.jpg,Spring 2019 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
spring-2027-ready-to-wear,Mulberry,24,https://assets.vogue.com/photos/5a96ad5885604a74564eb766/master/w_1280%2Cc_limit/01-mulberry-fw18-lookbook.jpg,Fall 2018 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mulberry
