season,designer,look_number,image_url,caption,source_url
berlin-spring-2027,Orange Culture,1,https://assets.vogue.com/photos/6a47d75eba915aaaa2c300f6/master/w_2560%2Cc_limit/00001-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Look 1,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,2,https://assets.vogue.com/photos/6a47d75eb14c071fd861af6a/master/w_2560%2Cc_limit/00002-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Look 2,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,3,https://assets.vogue.com/photos/6a47d75eff8bbd2afd80afa2/master/w_2560%2Cc_limit/00003-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Look 3,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,4,https://assets.vogue.com/photos/6a47d761b296845de0610908/master/w_2560%2Cc_limit/00004-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Look 4,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,5,https://assets.vogue.com/photos/6a47d761976e088f3fab6e7d/master/w_2560%2Cc_limit/00005-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Look 5,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,6,https://assets.vogue.com/photos/6a47d7617b4b05334720372b/master/w_2560%2Cc_limit/00006-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Look 6,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,7,https://assets.vogue.com/photos/6a47d7af9682f262905664dd/master/w_1280%2Cc_limit/00001-orange-culture-spring-2027-ready-to-wear-berlin-credit-andreas-hofrichter-bfw.jpg,Berlin Spring 2027,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,8,https://assets.vogue.com/photos/697e8c77c622b26828999258/master/w_1280%2Cc_limit/00001-orange-culture-fall-2026-ready-to-wear-berlin-credit-brand.jpg,Berlin Fall 2026,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,9,https://assets.vogue.com/photos/6909ede73dda481b04df2554/master/w_1280%2Cc_limit/00001-orange-culture-spring-2026-ready-to-wear-lagos-credit-brand.JPG,Lagos Spring 2026,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,10,https://assets.vogue.com/photos/671f626528591009c72e7bb9/master/w_1280%2Cc_limit/00001-orange-culture-spring-2025-ready-to-wear-lagos-credit-christina-ebenezer-brand.jpg,Lagos Spring 2025,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
berlin-spring-2027,Orange Culture,11,https://assets.vogue.com/photos/654222cf24eddc9dee4aa350/master/w_1280%2Cc_limit/00001-orange-culture-spring-2024-ready-to-wear-lagos-credit-brand.jpg,Lagos Spring 2024,https://www.vogue.com/fashion-shows/berlin-spring-2027/orange-culture
