season,designer,look_number,image_url,caption,source_url
copenhagen-spring-2027,Caro Editions,1,https://assets.vogue.com/photos/6a74d0b0374ca3862c9dd2fb/master/w_2560%2Cc_limit/00001-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,2,https://assets.vogue.com/photos/6a74d0b09bfc4c527de01e12/master/w_2560%2Cc_limit/00002-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,3,https://assets.vogue.com/photos/6a74d0b0357648a90780a36b/master/w_2560%2Cc_limit/00003-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,4,https://assets.vogue.com/photos/6a74d0b21fef9ca80e139d59/master/w_2560%2Cc_limit/00004-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,5,https://assets.vogue.com/photos/6a74d0b2cd98d9c6753e34ab/master/w_2560%2Cc_limit/00005-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,6,https://assets.vogue.com/photos/6a74d0b26d1fe23d4c8e8174/master/w_2560%2Cc_limit/00006-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,7,https://assets.vogue.com/photos/6a74d0b41a24d5ff1b8467c4/master/w_2560%2Cc_limit/00007-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,8,https://assets.vogue.com/photos/6a74d0b41ae9011f011ef75d/master/w_2560%2Cc_limit/00008-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,9,https://assets.vogue.com/photos/6a74d08089886bb8fe2b0603/master/w_2560%2Cc_limit/00005-caro-editions-spring-2027-ready-to-wear-copenhagen-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,10,https://assets.vogue.com/photos/6a74d07f177cf30a277f12f6/master/w_2560%2Cc_limit/00006-caro-editions-spring-2027-ready-to-wear-copenhagen-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,11,https://assets.vogue.com/photos/6a74d0807aec15ac1a96c21b/master/w_2560%2Cc_limit/00008-caro-editions-spring-2027-ready-to-wear-copenhagen-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,12,https://assets.vogue.com/photos/6a74d083fe664b10d7b51110/master/w_2560%2Cc_limit/00014-caro-editions-spring-2027-ready-to-wear-copenhagen-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,13,https://assets.vogue.com/photos/6a74d085d7a3056363862c3a/master/w_2560%2Cc_limit/00018-caro-editions-spring-2027-ready-to-wear-copenhagen-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,14,https://assets.vogue.com/photos/6a74d084357648a90780a359/master/w_2560%2Cc_limit/00024-caro-editions-spring-2027-ready-to-wear-copenhagen-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,15,https://assets.vogue.com/photos/6a74d17eaab436970b96aeb7/master/w_1280%2Cc_limit/00001-caro-editions-spring-2027-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Spring 2027,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,16,https://assets.vogue.com/photos/69790d2d046219acae13c3f9/master/w_1280%2Cc_limit/00001-caro-editions-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,17,https://assets.vogue.com/photos/68911e2c1cffee30378a9227/master/w_1280%2Cc_limit/00001-caro-editions-spring-2026-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,18,https://assets.vogue.com/photos/679a706bb52b148525153d2e/master/w_1280%2Cc_limit/00001-caro-editions-fall-2025-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Fall 2025,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
copenhagen-spring-2027,Caro Editions,19,https://assets.vogue.com/photos/66b284a721abcf9b98f70174/master/w_1280%2Cc_limit/00001-caro-editions-spring-2025-ready-to-wear-copenhagen-credit-nikolaj-moeller-brand.jpg,Copenhagen Spring 2025,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/caro-editions
