season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Hed Mayner,1,https://assets.vogue.com/photos/6a400ab2bf8d114e6dbb0c04/master/w_2560%2Cc_limit/00001-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,2,https://assets.vogue.com/photos/6a400ab267e25768bf49192d/master/w_2560%2Cc_limit/00002-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,3,https://assets.vogue.com/photos/6a400ab3f3e7e6451dfae092/master/w_2560%2Cc_limit/00003-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,4,https://assets.vogue.com/photos/6a400ab6377daf788c9418b6/master/w_2560%2Cc_limit/00004-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,5,https://assets.vogue.com/photos/6a400ab8438e8e827567a1eb/master/w_2560%2Cc_limit/00005-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,6,https://assets.vogue.com/photos/6a400ab835607c7c7a8bf384/master/w_2560%2Cc_limit/00006-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,7,https://assets.vogue.com/photos/6a400a52d72c2825890944c6/master/w_1280%2Cc_limit/00001-hed-mayner-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,8,https://assets.vogue.com/photos/6967ee9a987087ca76a969d2/master/w_1280%2Cc_limit/00001-hed-mayner-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,9,https://assets.vogue.com/photos/685c0c54a2bdde3ac649493e/master/w_1280%2Cc_limit/00001-hed-mayner-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,10,https://assets.vogue.com/photos/6794e20b4b80cbc1ed21b06b/master/w_1280%2Cc_limit/00001-hed-mayner-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,11,https://assets.vogue.com/photos/668d14ca967f1850d69888d7/master/w_1280%2Cc_limit/00001-hed-mayner-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
spring-2027-menswear,Hed Mayner,12,https://assets.vogue.com/photos/65a95f532b61adaf1fc14e7e/master/w_1280%2Cc_limit/00001-hed-mayner-fall-2024-mens-credit-brand.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/hed-mayner
