season,designer,look_number,image_url,caption,source_url
berlin-spring-2027,William Fan,1,https://assets.vogue.com/photos/6a4765637b4b0533472033dc/master/w_2560%2Cc_limit/00001-william-fan-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 1,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,2,https://assets.vogue.com/photos/6a47656387e8a007d7eace63/master/w_2560%2Cc_limit/00002-william-fan-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 2,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,3,https://assets.vogue.com/photos/6a4765639682f26290566309/master/w_2560%2Cc_limit/00003-william-fan-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 3,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,4,https://assets.vogue.com/photos/6a47656610e128c3efa369a0/master/w_2560%2Cc_limit/00004-william-fan-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 4,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,5,https://assets.vogue.com/photos/6a4765663d98c435c6f2e92b/master/w_2560%2Cc_limit/00005-william-fan-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 5,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,6,https://assets.vogue.com/photos/6a476567ff8bbd2afd80adf8/master/w_2560%2Cc_limit/00006-william-fan-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 6,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,7,https://assets.vogue.com/photos/697e0db0f66e08b1ec5feb4d/master/w_1280%2Cc_limit/00001-william-fan-fall-2026-ready-to-wear-berlin-credit-brand.jpg,Berlin Fall 2026,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,8,https://assets.vogue.com/photos/6887359c25a5cfe0dc7723e1/master/w_1280%2Cc_limit/00001-william-fan-spring-2026-ready-to-wear-berlin-credit-brand.jpg,Berlin Spring 2026,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,9,https://assets.vogue.com/photos/67a1f2078b82a0be74dbeec4/master/w_1280%2Cc_limit/00001-william-fan-fall-2025-ready-to-wear-berlin-credit-bfw.jpg,Berlin Fall 2025,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,10,https://assets.vogue.com/photos/6687efe13976c3b144cfcab5/master/w_1280%2Cc_limit/00001-william-fan-spring-2025-ready-to-wear-berlin-credit-brand.jpg,Berlin Spring 2025,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,11,https://assets.vogue.com/photos/65c358bde70648f0944c9fef/master/w_1280%2Cc_limit/00001-willaim-fan-fall-2024-ready-to-wear-berlin-credit-julian-wiesemes-brand.jpg,Berlin Fall 2024,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
berlin-spring-2027,William Fan,12,https://assets.vogue.com/photos/64b92df53aba367d59cd8f06/master/w_1280%2Cc_limit/00001-william-fan-spring-2024-ready-to-wear-berlin-credit-brand.jpg,Berlin Spring 2024,https://www.vogue.com/fashion-shows/berlin-spring-2027/william-fan
