season,designer,look_number,image_url,caption,source_url
resort-2027,Tory Burch,1,https://assets.vogue.com/photos/6a1ef6f1f1cefda1afd4abbe/master/w_2560%2Cc_limit/00001-tory-burch-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,2,https://assets.vogue.com/photos/6a1ef6f155c6974c8cd8ab98/master/w_2560%2Cc_limit/00002-tory-burch-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,3,https://assets.vogue.com/photos/6a1ef6f1e386f1125cad8d91/master/w_2560%2Cc_limit/00003-tory-burch-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,4,https://assets.vogue.com/photos/6a1ef6f3299ec850a4588bac/master/w_2560%2Cc_limit/00004-tory-burch-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,5,https://assets.vogue.com/photos/6a1ef6f326ff556d29999f48/master/w_2560%2Cc_limit/00005-tory-burch-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,6,https://assets.vogue.com/photos/6a1ef6f42fd61e109aee24d2/master/w_2560%2Cc_limit/00006-tory-burch-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,7,https://assets.vogue.com/photos/6a1f18217e554822201590f4/master/w_2560%2Cc_limit/00001a-tory-burch-resort-2027-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,8,https://assets.vogue.com/photos/6a1f1820839961cfda0b86bb/master/w_2560%2Cc_limit/00002a-tory-burch-resort-2027-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,9,https://assets.vogue.com/photos/6a1f18214d50c57225d0aa96/master/w_2560%2Cc_limit/00003a-tory-burch-resort-2027-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,10,https://assets.vogue.com/photos/6a1f1823546295191c78a11c/master/w_2560%2Cc_limit/00003b-tory-burch-resort-2027-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,11,https://assets.vogue.com/photos/6a1f1824a4f8c86a9480f0c6/master/w_2560%2Cc_limit/00003c-tory-burch-resort-2027-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,12,https://assets.vogue.com/photos/6a1f182484b020de2957ef27/master/w_2560%2Cc_limit/00004a-tory-burch-resort-2027-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,13,https://assets.vogue.com/photos/698d3f3476e839a75f0a8f1a/master/w_1280%2Cc_limit/00001-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,14,https://assets.vogue.com/photos/68c8bb6f579a7db556702e7a/master/w_1280%2Cc_limit/00001-tory-burch-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,15,https://assets.vogue.com/photos/6839a84762bd97b3be864aca/master/w_1280%2Cc_limit/00001-tory-burch-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,16,https://assets.vogue.com/photos/67aab46e5a5b518d6adfcd9d/master/w_1280%2Cc_limit/00001-tory-burch-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,17,https://assets.vogue.com/photos/66df8595cb0b7a74b3a76582/master/w_1280%2Cc_limit/ISI00019.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
resort-2027,Tory Burch,18,https://assets.vogue.com/photos/6659e07cb451746cd0a93ada/master/w_1280%2Cc_limit/00001-tory-burch-resort-25-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/resort-2027/tory-burch
