season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Stefan Cooke,1,https://assets.vogue.com/photos/6aa9445cb93d5d68bf1edf79/master/w_2560%2Cc_limit/00001-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,2,https://assets.vogue.com/photos/6aa9445c6d92aadd4b1b4f97/master/w_2560%2Cc_limit/00002-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,3,https://assets.vogue.com/photos/6aa9445cfaa5ce0c6948a318/master/w_2560%2Cc_limit/00003-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,4,https://assets.vogue.com/photos/6aa9446065480a8419078362/master/w_2560%2Cc_limit/00004-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,5,https://assets.vogue.com/photos/6aa944602a30cd04b17e34b1/master/w_2560%2Cc_limit/00005-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,6,https://assets.vogue.com/photos/6aa94460b15c3aa2dfc7b3d3/master/w_2560%2Cc_limit/00006-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,7,https://assets.vogue.com/photos/6aa9450b9e4ca6cf8b9456f9/master/w_2560%2Cc_limit/00001-stefan-cooke-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,8,https://assets.vogue.com/photos/6aa9450a8ed9cc92eb3ddeb8/master/w_2560%2Cc_limit/00002-stefan-cooke-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,9,https://assets.vogue.com/photos/6aa9450ba5f56b8a70540557/master/w_2560%2Cc_limit/00003-stefan-cooke-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,10,https://assets.vogue.com/photos/6aa9450e73e408aa3747da64/master/w_2560%2Cc_limit/00004-stefan-cooke-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,11,https://assets.vogue.com/photos/6aa9450f8b6cfaaed7393bea/master/w_2560%2Cc_limit/00005-stefan-cooke-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,12,https://assets.vogue.com/photos/6aa9450e2b9868797b887b27/master/w_2560%2Cc_limit/00006-stefan-cooke-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,13,https://assets.vogue.com/photos/6aa950b116b3f3103d2325ae/master/w_1280%2Cc_limit/00001-stefan-cooke-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,14,https://assets.vogue.com/photos/68c953bfdaea9531646811d2/master/w_1280%2Cc_limit/00001-stefan-cooke-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,15,https://assets.vogue.com/photos/67b776725f0fd9527c5bf494/master/w_1280%2Cc_limit/00001-stefan-cooke-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,16,https://assets.vogue.com/photos/65de065ceb948eb529bd5618/master/w_1280%2Cc_limit/00001-stefan-cooke-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,17,https://assets.vogue.com/photos/65044acb8d024492486a369e/master/w_1280%2Cc_limit/00001-stefan-cook-spring-2024-RTW-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
spring-2027-ready-to-wear,Stefan Cooke,18,https://assets.vogue.com/photos/64008e85c20042e00306f890/master/w_1280%2Cc_limit/00001-stefan-cooke-fall-2023-ready-to-wear-credit-brand.jpg,Fall 2023 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/stefan-cooke
