season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Roberto Cavalli,1,https://assets.vogue.com/photos/6ab64f2b167da7fc9515089a/master/w_2560%2Cc_limit/00001-roberto-cavalli-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,2,https://assets.vogue.com/photos/6ab64f2ba8462986af3a9700/master/w_2560%2Cc_limit/00002-roberto-cavalli-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,3,https://assets.vogue.com/photos/6ab64f2fd2572f53219d5672/master/w_2560%2Cc_limit/00003-roberto-cavalli-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,4,https://assets.vogue.com/photos/6ab64f3059772e5a6f55ca01/master/w_2560%2Cc_limit/00004-roberto-cavalli-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,5,https://assets.vogue.com/photos/6ab64f2bbabdf35ba65f56c7/master/w_2560%2Cc_limit/00005-roberto-cavalli-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,6,https://assets.vogue.com/photos/6ab64f302815705f29732065/master/w_2560%2Cc_limit/00006-roberto-cavalli-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,7,https://assets.vogue.com/photos/6ab588bcce32775c54c978bd/master/w_2560%2Cc_limit/RobertoCavalli_MilanFashionweek_SS27_backstage_acielle_03.jpg,Backstage Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,8,https://assets.vogue.com/photos/6ab588bd444958df2a7f5821/master/w_2560%2Cc_limit/RobertoCavalli_MilanFashionweek_SS27_backstage_acielle_01.jpg,Backstage Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,9,https://assets.vogue.com/photos/6ab588bcd0020d617473f430/master/w_2560%2Cc_limit/RobertoCavalli_MilanFashionweek_SS27_backstage_acielle_02.jpg,Backstage Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
spring-2027-ready-to-wear,Roberto Cavalli,10,https://assets.vogue.com/photos/6ab588bfb1609c31f9cb37e5/master/w_2560%2Cc_limit/RobertoCavalli_MilanFashionweek_SS27_backstage_acielle_04.jpg,Backstage Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/roberto-cavalli
