season,designer,look_number,image_url,caption,source_url
resort-2027,Ganni,1,https://assets.vogue.com/photos/6a222f565c6910c25f30bf56/master/w_2560%2Cc_limit/00001-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,2,https://assets.vogue.com/photos/6a222f5775a7aaa823993947/master/w_2560%2Cc_limit/00002-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,3,https://assets.vogue.com/photos/6a222f57bea56d2e15078fd6/master/w_2560%2Cc_limit/00003-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,4,https://assets.vogue.com/photos/6a222f597a60be806b157b57/master/w_2560%2Cc_limit/00004-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,5,https://assets.vogue.com/photos/6a222f5b7ab43617eafbde3c/master/w_2560%2Cc_limit/00005-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,6,https://assets.vogue.com/photos/6a222f5b9e0355535dcf4a12/master/w_2560%2Cc_limit/00006-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,7,https://assets.vogue.com/photos/6a222fee83cad60e85959ae0/master/w_2560%2Cc_limit/00001-ganni-resort-2027-details-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,8,https://assets.vogue.com/photos/6a222fee75a7aaa82399395b/master/w_2560%2Cc_limit/00002-ganni-resort-2027-details-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,9,https://assets.vogue.com/photos/6a222feea41510631847a0e0/master/w_2560%2Cc_limit/00003-ganni-resort-2027-details-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,10,https://assets.vogue.com/photos/6a222ff175a7aaa823993961/master/w_2560%2Cc_limit/00004-ganni-resort-2027-details-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,11,https://assets.vogue.com/photos/6a2230afbea56d2e15079001/master/w_1280%2Cc_limit/00001-ganni-resort-2027-credit-philippine-chaumont-agathe-zaerpour-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,12,https://assets.vogue.com/photos/69a86fcad81cf9974d859e84/master/w_1280%2Cc_limit/00001-ganni-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,13,https://assets.vogue.com/photos/6937e3ae44595cd14eb7ca5e/master/w_1280%2Cc_limit/00001-ganni-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,14,https://assets.vogue.com/photos/68dc0e938f6ac70c173ffe1b/master/w_1280%2Cc_limit/00001-ganni-spring-2026-ready-to-wear-credit-esther-theaker.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,15,https://assets.vogue.com/photos/68597e5ad375375e11e71600/master/w_1280%2Cc_limit/00001-ganni-resort-2026-credit-alice-neale.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/ganni
resort-2027,Ganni,16,https://assets.vogue.com/photos/67c7492f6a902568cb80ff30/master/w_1280%2Cc_limit/00001-ganni-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/ganni
