season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Gypsy Sport,1,https://assets.vogue.com/photos/699273233f1e9967fe18dad1/master/w_2560%2Cc_limit/00001-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,2,https://assets.vogue.com/photos/6992732441ac12ce63989411/master/w_2560%2Cc_limit/00002-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,3,https://assets.vogue.com/photos/699273232a11af5e0e0b5532/master/w_2560%2Cc_limit/00003-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,4,https://assets.vogue.com/photos/69927326ea47b42c31c0c4f9/master/w_2560%2Cc_limit/00004-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,5,https://assets.vogue.com/photos/699273268df685149b1ebfb7/master/w_2560%2Cc_limit/00005-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,6,https://assets.vogue.com/photos/69927327393d24243bfbce85/master/w_2560%2Cc_limit/00006-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,7,https://assets.vogue.com/photos/699272af0746dda2a143d094/master/w_1280%2Cc_limit/00001-rio-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,8,https://assets.vogue.com/photos/6915c1be8e23a2e7a25d7d84/master/w_1280%2Cc_limit/00001-rio-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,9,https://assets.vogue.com/photos/66e1f93e48fba0d463865065/master/w_1280%2Cc_limit/00001-rio-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,10,https://assets.vogue.com/photos/65004268a79aa9c9515b49aa/master/w_1280%2Cc_limit/00001-gypsy-sport-collection-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,11,https://assets.vogue.com/photos/6343da6cc9875fe783656574/master/w_1280%2Cc_limit/00001-gypsy-sport-spring-2023-ready-to-wear-credit-brand.jpg,Spring 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
fall-2026-ready-to-wear,Gypsy Sport,12,https://assets.vogue.com/photos/616563922e01fbc6ab7175d4/master/w_1280%2Cc_limit/00001-Gypsy-Sport-Spring-2022-RTW-Credit-Manny-Llanura.jpg,Spring 2022 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gypsy-sport
