season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Dsquared,1,https://assets.vogue.com/photos/6aad505dfc860d09363d747d/master/w_2560%2Cc_limit/00001-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,2,https://assets.vogue.com/photos/6aad505e356b1206918b0528/master/w_2560%2Cc_limit/00002-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,3,https://assets.vogue.com/photos/6aad50643cccaa7fe9a7c7ab/master/w_2560%2Cc_limit/00003-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,4,https://assets.vogue.com/photos/6aad505e86e9e51a6e07b610/master/w_2560%2Cc_limit/00004-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,5,https://assets.vogue.com/photos/6aad506490b5765338c6a1c0/master/w_2560%2Cc_limit/00005-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,6,https://assets.vogue.com/photos/6aad50655311dc7c879e477a/master/w_2560%2Cc_limit/00006-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,7,https://assets.vogue.com/photos/6aad50c1e6494ff491a6429d/master/w_1280%2Cc_limit/00001-dsquared2-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,8,https://assets.vogue.com/photos/6aad53b5ab43878c353fbdf9/master/w_1280%2Cc_limit/00001-dsquared2-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,9,https://assets.vogue.com/photos/6a0ee38ca3632c1efedfd3e1/master/w_1280%2Cc_limit/00001-dsquared2-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,10,https://assets.vogue.com/photos/6a0ee54f5c06d5e0986b9426/master/w_1280%2Cc_limit/00001-dsquared2-resort-2027-menswear-credit-brand.jpg,Resort 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,11,https://assets.vogue.com/photos/696ac411d7015d8e63d48d97/master/w_1280%2Cc_limit/00004-dsquared2-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
spring-2027-ready-to-wear,Dsquared,12,https://assets.vogue.com/photos/696ac28438670b592d7fdef6/master/w_1280%2Cc_limit/00001-dsquared2-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dsquared
