season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,R13,1,https://assets.vogue.com/photos/698a0019f493de6ce38a2010/master/w_2560%2Cc_limit/00001-r13-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,2,https://assets.vogue.com/photos/698a0018bdf53e6647a608f9/master/w_2560%2Cc_limit/00002-r13-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,3,https://assets.vogue.com/photos/698a0019f493de6ce38a200c/master/w_2560%2Cc_limit/00003-r13-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,4,https://assets.vogue.com/photos/698a001b2d505800796db179/master/w_2560%2Cc_limit/00004-r13-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,5,https://assets.vogue.com/photos/698a001b558dd0d10bf11ebd/master/w_2560%2Cc_limit/00005-r13-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,6,https://assets.vogue.com/photos/698a001eabfa8034ac0a0155/master/w_2560%2Cc_limit/00007-r13-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,7,https://assets.vogue.com/photos/698a03fd0d4e044d92d9e9ac/master/w_2560%2Cc_limit/00002a-r13-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,8,https://assets.vogue.com/photos/698a03fe0eb9dea362c2f0af/master/w_2560%2Cc_limit/00039a-r13-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,9,https://assets.vogue.com/photos/698a03fe558dd0d10bf11eee/master/w_2560%2Cc_limit/00087a-r13-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,10,https://assets.vogue.com/photos/698a03c83cec9c2e93a0acd3/master/w_1280%2Cc_limit/00001-r13-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,11,https://assets.vogue.com/photos/6931ad7b94b8515db61213a0/master/w_1280%2Cc_limit/00001-r13-pre-fall-2026-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,12,https://assets.vogue.com/photos/68bee50b795f3f71bafd0405/master/w_1280%2Cc_limit/00001-r13-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,13,https://assets.vogue.com/photos/683db9e1019a3034f0300a4c/master/w_1280%2Cc_limit/00001-r13-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,14,https://assets.vogue.com/photos/67aa8b355a5b518d6adfcd2f/master/w_1280%2Cc_limit/00001-r13-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
fall-2026-ready-to-wear,R13,15,https://assets.vogue.com/photos/674ec8900127cf07d931a5e5/master/w_1280%2Cc_limit/00001-r13-prefall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/r13
