season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Givenchy,1,https://assets.vogue.com/photos/69ab2597ef71ec3a1d456638/master/w_2560%2Cc_limit/00001-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,2,https://assets.vogue.com/photos/69ab2597e3f2ccece18c13a9/master/w_2560%2Cc_limit/00002-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,3,https://assets.vogue.com/photos/69ab259794c0064035275043/master/w_2560%2Cc_limit/00003-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,4,https://assets.vogue.com/photos/69ab2598f332be36e78ac666/master/w_2560%2Cc_limit/00004-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,5,https://assets.vogue.com/photos/69ab25997532fe10a69bee26/master/w_2560%2Cc_limit/00005-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,6,https://assets.vogue.com/photos/69ab259aa35ccd0e570775ff/master/w_2560%2Cc_limit/00006-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,7,https://assets.vogue.com/photos/69ab64235c928435de553d5c/master/w_2560%2Cc_limit/00001-givenchy-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,8,https://assets.vogue.com/photos/69ab64215c928435de553d4e/master/w_2560%2Cc_limit/00002-givenchy-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,9,https://assets.vogue.com/photos/69ab64225c928435de553d55/master/w_2560%2Cc_limit/00003-givenchy-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,10,https://assets.vogue.com/photos/69ab6425aa70278402ff971f/master/w_2560%2Cc_limit/00004-givenchy-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,11,https://assets.vogue.com/photos/69ab64251b589328353054d3/master/w_2560%2Cc_limit/00005-givenchy-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,12,https://assets.vogue.com/photos/69ab6426fe79c04e77bd2ccb/master/w_2560%2Cc_limit/00006-givenchy-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,13,https://assets.vogue.com/photos/69ab26147532fe10a69bee3d/master/w_1280%2Cc_limit/00001-givenchy-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,14,https://assets.vogue.com/photos/68e03c05694730553cda3285/master/w_1280%2Cc_limit/00001-givenchy-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,15,https://assets.vogue.com/photos/67caecdd2f797b4329d40e6c/master/w_1280%2Cc_limit/00001-givenchy-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,16,https://assets.vogue.com/photos/668c0738a0c2978d8bf4d87e/master/w_1280%2Cc_limit/00001-givenchy-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,17,https://assets.vogue.com/photos/65e0b6b8fed1ba79f0f2218b/master/w_1280%2Cc_limit/00001-givenchy-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
fall-2026-ready-to-wear,Givenchy,18,https://assets.vogue.com/photos/65a80a69af2ff5690ef30d0b/master/w_1280%2Cc_limit/00001-givenchy-fall-2024-mens-credit-brand.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/givenchy
