season,designer,look_number,image_url,caption,source_url
spain-fall-2026,Johanna Ortiz,1,https://assets.vogue.com/photos/69ba99a64cd30584e04fa0a9/master/w_2560%2Cc_limit/00001-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,2,https://assets.vogue.com/photos/69ba99a8fb8e5141bd22d99f/master/w_2560%2Cc_limit/00002-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,3,https://assets.vogue.com/photos/69ba99a8fb8e5141bd22d99e/master/w_2560%2Cc_limit/00003-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,4,https://assets.vogue.com/photos/69ba99a952db4bb8de99d0e5/master/w_2560%2Cc_limit/00004-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,5,https://assets.vogue.com/photos/69ba99aba68998ee3b4bd8b5/master/w_2560%2Cc_limit/00005-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,6,https://assets.vogue.com/photos/69ba99addff74a4909653489/master/w_2560%2Cc_limit/00006-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,7,https://assets.vogue.com/photos/69ba999669bbcc7198a4a345/master/w_1280%2Cc_limit/00001-johanna-ortiz-fall-2026-ready-to-wear-spain-credit-brand.jpg,Spain Fall 2026,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,8,https://assets.vogue.com/photos/68e294d0b750f04e80fe7f77/master/w_1280%2Cc_limit/00001-johanna-ortiz-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,9,https://assets.vogue.com/photos/67d44c4b7c3fb3d7a050367b/master/w_1280%2Cc_limit/00001-johanna-ortiz-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,10,https://assets.vogue.com/photos/66f7f8e92c31d5f67829dfc5/master/w_1280%2Cc_limit/00001-johanna-ortiz-spring-2025-ready-to-wear-credit-brand.JPG,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,11,https://assets.vogue.com/photos/668cfa40c5074944a6db7f1c/master/w_1280%2Cc_limit/00001-johanna-ortiz-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
spain-fall-2026,Johanna Ortiz,12,https://assets.vogue.com/photos/65e64ba3ecdd8f3293b3187e/master/w_1280%2Cc_limit/00001-johanna-ortiz-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spain-fall-2026/johanna-ortiz
