season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Noir Kei Ninomiya,1,https://assets.vogue.com/photos/69ac3530eae9e9ed6126e03e/master/w_2560%2Cc_limit/00001-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,2,https://assets.vogue.com/photos/69ac352e53dc9677af940339/master/w_2560%2Cc_limit/00002-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,3,https://assets.vogue.com/photos/69ac352fe56980c1be4dec69/master/w_2560%2Cc_limit/00003-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,4,https://assets.vogue.com/photos/69ac353156cf1dac568fbf35/master/w_2560%2Cc_limit/00004-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,5,https://assets.vogue.com/photos/69ac3532d9ba118d4dfefda3/master/w_2560%2Cc_limit/00005-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,6,https://assets.vogue.com/photos/69ac35335c928435de554652/master/w_2560%2Cc_limit/00006-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,7,https://assets.vogue.com/photos/69ac467a148493db888d4cdc/master/w_2560%2Cc_limit/00001-noir-kei-ninomiya-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,8,https://assets.vogue.com/photos/69ac467bc379177ab10dadc0/master/w_2560%2Cc_limit/00002-noir-kei-ninomiya-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,9,https://assets.vogue.com/photos/69ac467ba0adc388e804e320/master/w_2560%2Cc_limit/00003-noir-kei-ninomiya-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,10,https://assets.vogue.com/photos/69ac467e4786ba3b17b25dc7/master/w_2560%2Cc_limit/00004-noir-kei-ninomiya-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,11,https://assets.vogue.com/photos/69ac467e8414efc59fca1afb/master/w_2560%2Cc_limit/00005-noir-kei-ninomiya-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,12,https://assets.vogue.com/photos/69ac467e148493db888d4ce3/master/w_2560%2Cc_limit/00006-noir-kei-ninomiya-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,13,https://assets.vogue.com/photos/69ac35e2eae9e9ed6126e067/master/w_1280%2Cc_limit/00001-noir-kei-ninomiya-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,14,https://assets.vogue.com/photos/68e12d4f0dfe251f14ec62df/master/w_1280%2Cc_limit/00001-noir-kei-ninomiya-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,15,https://assets.vogue.com/photos/67cc45987156dc7d26f72cc6/master/w_1280%2Cc_limit/00001-noir-kei-ninomiya-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
fall-2026-ready-to-wear,Noir Kei Ninomiya,16,https://assets.vogue.com/photos/66f7fb13aab657cd690f7687/master/w_1280%2Cc_limit/00001-noir-kei-ninomiya-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/noir-kei-ninomiya
