season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Susan Fang,1,https://assets.vogue.com/photos/6aad47e6d49d014ee898d57b/master/w_2560%2Cc_limit/00001-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,2,https://assets.vogue.com/photos/6aad47e686e9e51a6e07b5fd/master/w_2560%2Cc_limit/00002-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,3,https://assets.vogue.com/photos/6aad47e66db603b67b0bca48/master/w_2560%2Cc_limit/00003-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,4,https://assets.vogue.com/photos/6aad47e855895cc1ffb1d10a/master/w_2560%2Cc_limit/00004-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,5,https://assets.vogue.com/photos/6aad47e93dbfd89053b796e5/master/w_2560%2Cc_limit/00005-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,6,https://assets.vogue.com/photos/6aad47e8cc9baf40826e597e/master/w_2560%2Cc_limit/00006-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,7,https://assets.vogue.com/photos/6aad4852fc860d09363d70c3/master/w_1280%2Cc_limit/00001-susan-fang-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,8,https://assets.vogue.com/photos/69cd2b82065ac03dc5eb90ca/master/w_1280%2Cc_limit/00001-susan-fang-fall-2026-ready-to-wear-shanghai-credit-brandnew.jpg,Shanghai Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,9,https://assets.vogue.com/photos/68d1565e1d85a46cb051a5e0/master/w_1280%2Cc_limit/00001-susan-fang-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,10,https://assets.vogue.com/photos/67c433319f47e141d81d8116/master/w_1280%2Cc_limit/00001-susan-fang-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,11,https://assets.vogue.com/photos/65d383292b0b151c386a84e5/master/w_1280%2Cc_limit/00001-susan-fang-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
spring-2027-ready-to-wear,Susan Fang,12,https://assets.vogue.com/photos/6506ff5e67002a4b59ff12ea/master/w_1280%2Cc_limit/00001-susan-fang-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/susan-fang
