season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Mame Kurogouchi,1,https://assets.vogue.com/photos/69a6fcd505db6c5acc2298b6/master/w_2560%2Cc_limit/00001-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,2,https://assets.vogue.com/photos/69a6fcd5df0f2f33a9ce5585/master/w_2560%2Cc_limit/00002-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,3,https://assets.vogue.com/photos/69a6fcd3e0c3eaf5b25c0c28/master/w_2560%2Cc_limit/00003-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,4,https://assets.vogue.com/photos/69a6fcd705db6c5acc2298bd/master/w_2560%2Cc_limit/00004-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,5,https://assets.vogue.com/photos/69a6fcd8e0c3eaf5b25c0c2f/master/w_2560%2Cc_limit/00005-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,6,https://assets.vogue.com/photos/69a6fcd9fdeb03b5ba7ec983/master/w_2560%2Cc_limit/00006-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,7,https://assets.vogue.com/photos/69a6fd3ebb072a9f45432a97/master/w_1280%2Cc_limit/00001-mame-kurogouchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,8,https://assets.vogue.com/photos/68dba4e6360c382328a6a23c/master/w_1280%2Cc_limit/00001-mame-kurogouchi-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,9,https://assets.vogue.com/photos/67c71663de3fc266b2159309/master/w_1280%2Cc_limit/00001-mame-kurogouchi-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,10,https://assets.vogue.com/photos/66f2c18e06664902723503d1/master/w_1280%2Cc_limit/00001-mame-kurogouchi-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,11,https://assets.vogue.com/photos/65ddef07eb948eb529bd55e4/master/w_1280%2Cc_limit/00001-mame-kurogouchi-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
fall-2026-ready-to-wear,Mame Kurogouchi,12,https://assets.vogue.com/photos/6512edd29c8e36516c194ac9/master/w_1280%2Cc_limit/00001-mame-kurogouchi-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/mame-kurogouchi
