season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Diotima,1,https://assets.vogue.com/photos/699249e153fe5746d1390385/master/w_2560%2Cc_limit/00001-diotima-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,2,https://assets.vogue.com/photos/699249e0527de1c4df874d9a/master/w_2560%2Cc_limit/00002-diotima-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,3,https://assets.vogue.com/photos/699249e5695bc25aaab861ac/master/w_2560%2Cc_limit/00003-diotima-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,4,https://assets.vogue.com/photos/699249e4e3bea45300faf7ab/master/w_2560%2Cc_limit/00004-diotima-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,5,https://assets.vogue.com/photos/699249e6d2d148b65a5e1163/master/w_2560%2Cc_limit/00005-diotima-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,6,https://assets.vogue.com/photos/699249e99177195231c2442d/master/w_2560%2Cc_limit/00006-diotima-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,7,https://assets.vogue.com/photos/699252689b21c23f1007a6ae/master/w_2560%2Cc_limit/00001-diotima-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,8,https://assets.vogue.com/photos/699252688845dbec0daf3d20/master/w_2560%2Cc_limit/00002-diotima-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,9,https://assets.vogue.com/photos/69925267bbca15a5cbb28b29/master/w_2560%2Cc_limit/00003-diotima-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
fall-2026-ready-to-wear,Diotima,10,https://assets.vogue.com/photos/6992526a0fb784e6a383b783/master/w_2560%2Cc_limit/00004-diotima-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/diotima
