season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Feng Chen Wang,1,https://assets.vogue.com/photos/6a3d4449c166d6fb9f53da7a/master/w_2560%2Cc_limit/00001-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,2,https://assets.vogue.com/photos/6a3d44493426df27bdb409b0/master/w_2560%2Cc_limit/00002-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,3,https://assets.vogue.com/photos/6a3d444a377daf788c93fc0f/master/w_2560%2Cc_limit/00003-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,4,https://assets.vogue.com/photos/6a3d444d3a2bde2c88e6c415/master/w_2560%2Cc_limit/00004-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,5,https://assets.vogue.com/photos/6a3d444d377daf788c93fc1c/master/w_2560%2Cc_limit/00005-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,6,https://assets.vogue.com/photos/6a3d444e183b3ef6fdb25f4e/master/w_2560%2Cc_limit/00006-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,7,https://assets.vogue.com/photos/6a3d44014562d742e606248d/master/w_1280%2Cc_limit/00001-feng-chen-weng-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,8,https://assets.vogue.com/photos/6971216f6a696856cbd6d2d7/master/w_1280%2Cc_limit/00001-feng-chen-wang-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,9,https://assets.vogue.com/photos/685d68166c5c9e899c9cc471/master/w_1280%2Cc_limit/00001-feng-chen-wang-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,10,https://assets.vogue.com/photos/67928beeb2007acd0d186b05/master/w_1280%2Cc_limit/00001-feng-chen-wang-fall-2025-menswear-credit-giovanni-giannoni-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,11,https://assets.vogue.com/photos/668d0491b48c4e7c8c369d40/master/w_1280%2Cc_limit/00001-feng-chen-wang-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
spring-2027-menswear,Feng Chen Wang,12,https://assets.vogue.com/photos/65a91caa2b61adaf1fc14b27/master/w_1280%2Cc_limit/00001-feng-chen-wang-fall-2024-menswear-credit-gorunway.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/feng-chen-wang
