season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Blauer,1,https://assets.vogue.com/photos/6aac26b7007cc9bf2a8a22ac/master/w_2560%2Cc_limit/00001-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,2,https://assets.vogue.com/photos/6aac26b7b6230e28383600e8/master/w_2560%2Cc_limit/00002-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,3,https://assets.vogue.com/photos/6aac26b718511a438e66f037/master/w_2560%2Cc_limit/00003-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,4,https://assets.vogue.com/photos/6aac26b9a3f85a7183cbec30/master/w_2560%2Cc_limit/00004-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,5,https://assets.vogue.com/photos/6aac26b918511a438e66f03e/master/w_2560%2Cc_limit/00005-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,6,https://assets.vogue.com/photos/6aac26b9bbaf0080f505b315/master/w_2560%2Cc_limit/00006-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,7,https://assets.vogue.com/photos/6aac26bb9afa6adef6c16d1c/master/w_2560%2Cc_limit/00007-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,8,https://assets.vogue.com/photos/6aac26bc93d83eb3fd537f54/master/w_2560%2Cc_limit/00008-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,9,https://assets.vogue.com/photos/6aac2682fa23e248ce6c10db/master/w_2560%2Cc_limit/00001a-blauer-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,10,https://assets.vogue.com/photos/6aac26826ffbb91686fe2b60/master/w_2560%2Cc_limit/00002a-blauer-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,11,https://assets.vogue.com/photos/6aac2682fb14210cac870f86/master/w_2560%2Cc_limit/00002b-blauer-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,12,https://assets.vogue.com/photos/6aac26849afa6adef6c16d12/master/w_2560%2Cc_limit/00002c-blauer-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,13,https://assets.vogue.com/photos/6aac2684007cc9bf2a8a2291/master/w_2560%2Cc_limit/00002d-blauer-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,14,https://assets.vogue.com/photos/6aac2685adf1db6e9fe7575e/master/w_2560%2Cc_limit/00004a-blauer-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
spring-2027-ready-to-wear,Blauer,15,https://assets.vogue.com/photos/6aac27f07f4be58c79773cd8/master/w_1280%2Cc_limit/00001-blauer-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/blauer
