season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Ami,1,https://assets.vogue.com/photos/6a3cf76167e25768bf49074d/master/w_2560%2Cc_limit/00001-ami-paris-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,2,https://assets.vogue.com/photos/6a3cf76124787c7dfa0abcd1/master/w_2560%2Cc_limit/00002-ami-paris-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,3,https://assets.vogue.com/photos/6a3cf761224a1b3d1a6134b8/master/w_2560%2Cc_limit/00003-ami-paris-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,4,https://assets.vogue.com/photos/6a3cf7654a680d32c1714a96/master/w_2560%2Cc_limit/00004-ami-paris-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,5,https://assets.vogue.com/photos/6a3cf7651af678fb9c86edf3/master/w_2560%2Cc_limit/00005-ami-paris-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,6,https://assets.vogue.com/photos/6a3cf7653da64c848487a8b3/master/w_2560%2Cc_limit/00006-ami-paris-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,7,https://assets.vogue.com/photos/6a3cf8d6f3e7e6451dfacccf/master/w_1280%2Cc_limit/00001-ami-paris-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,8,https://assets.vogue.com/photos/69715d571428fc7044055844/master/w_1280%2Cc_limit/00001-ami-paris-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,9,https://assets.vogue.com/photos/685d08191c3d8d303af4ba64/master/w_1280%2Cc_limit/00001-ami-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,10,https://assets.vogue.com/photos/67920c8ad2dad8adcfde1ab2/master/w_1280%2Cc_limit/00001-ami-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,11,https://assets.vogue.com/photos/6676d2df139b7935d8ddda4f/master/w_1280%2Cc_limit/00001-ami-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
spring-2027-menswear,Ami,12,https://assets.vogue.com/photos/65aa36719e9699ec27a0d913/master/w_1280%2Cc_limit/00001-ami-fall-2024-menswear-credit-gorunway.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ami
