season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Songzio,1,https://assets.vogue.com/photos/6a3cdb082f7d71f28b5aa8ed/master/w_2560%2Cc_limit/00001-songzio-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,2,https://assets.vogue.com/photos/6a3cdb074fbc55f492ad78a3/master/w_2560%2Cc_limit/00002-songzio-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,3,https://assets.vogue.com/photos/6a3cdb0a1c05fc7ccf19a116/master/w_2560%2Cc_limit/00003-songzio-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,4,https://assets.vogue.com/photos/6a3cdb0d224a1b3d1a613486/master/w_2560%2Cc_limit/00004-songzio-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,5,https://assets.vogue.com/photos/6a3cdb0d4a680d32c1714a68/master/w_2560%2Cc_limit/00005-songzio-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,6,https://assets.vogue.com/photos/6a3cdb0e4786d6e0bbaaccdd/master/w_2560%2Cc_limit/00006-songzio-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,7,https://assets.vogue.com/photos/6a3cdb113426df27bdb40879/master/w_2560%2Cc_limit/00007-songzio-spring-2027-menswear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,8,https://assets.vogue.com/photos/6a3cdb111c05fc7ccf19a11d/master/w_2560%2Cc_limit/00008-songzio-spring-2027-menswear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,9,https://assets.vogue.com/photos/6a3cdaf7c7f0e3e0eb7b5f34/master/w_1280%2Cc_limit/00001-songzio-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,10,https://assets.vogue.com/photos/697248eaa6cac3578febbda9/master/w_1280%2Cc_limit/00001-songzio-fall-2026-menswear-credit-brand.JPG,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,11,https://assets.vogue.com/photos/685daf79a523ccc0348e0065/master/w_1280%2Cc_limit/00001-songzio-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,12,https://assets.vogue.com/photos/6792838267ece8213737538b/master/w_1280%2Cc_limit/00001-songzio-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,13,https://assets.vogue.com/photos/6676c9eddb57dc451b740b4f/master/w_1280%2Cc_limit/00001-songzio-spring-2025-menswear-brand.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
spring-2027-menswear,Songzio,14,https://assets.vogue.com/photos/65abc9a53464865692de7342/master/w_1280%2Cc_limit/00001-songzio-fall-2024-mens-credit-brand-spon.JPG,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/songzio
