season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Balenciaga,1,https://assets.vogue.com/photos/6a4e4abe1657c04c54e3fc35/master/w_2560%2Cc_limit/00001-balenciaga-fall-2026-couture-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,2,https://assets.vogue.com/photos/6a4e4abeb37cb4aaa5bebb82/master/w_2560%2Cc_limit/00002-balenciaga-fall-2026-couture-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,3,https://assets.vogue.com/photos/6a4e4abe0187b08e5fa52c46/master/w_2560%2Cc_limit/00003-balenciaga-fall-2026-couture-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,4,https://assets.vogue.com/photos/6a4e4ac29d765981fb7c2b44/master/w_2560%2Cc_limit/00004-balenciaga-fall-2026-couture-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,5,https://assets.vogue.com/photos/6a4e4ac205b217e1f0317218/master/w_2560%2Cc_limit/00005-balenciaga-fall-2026-couture-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,6,https://assets.vogue.com/photos/6a4e4ac2480e5eb1be874b56/master/w_2560%2Cc_limit/00006-balenciaga-fall-2026-couture-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,7,https://assets.vogue.com/photos/6a4e6258480e5eb1be874c59/master/w_2560%2Cc_limit/00001-balenciaga-fall-2026-couture-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,8,https://assets.vogue.com/photos/6a4e6258ef70436404a2a6a3/master/w_2560%2Cc_limit/00002-balenciaga-fall-2026-couture-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,9,https://assets.vogue.com/photos/6a4e6258d9ebb4593e1e50b4/master/w_2560%2Cc_limit/00003-balenciaga-fall-2026-couture-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,10,https://assets.vogue.com/photos/6a4e625aab0921bb5925ed23/master/w_2560%2Cc_limit/00004-balenciaga-fall-2026-couture-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,11,https://assets.vogue.com/photos/6a4e625a15869310d9a1293d/master/w_2560%2Cc_limit/00005-balenciaga-fall-2026-couture-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,12,https://assets.vogue.com/photos/6a4e625aefa886c001cdfd23/master/w_2560%2Cc_limit/00006-balenciaga-fall-2026-couture-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,13,https://assets.vogue.com/photos/6a4e575fd9ebb4593e1e505d/master/w_2560%2Cc_limit/BALENCIAGA_PARISCOUTUREFW26_BACKSTAGE_ACIELLE_01.jpg,Backstage Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,14,https://assets.vogue.com/photos/6a4e575f1657c04c54e3fd07/master/w_2560%2Cc_limit/BALENCIAGA_PARISCOUTUREFW26_BACKSTAGE_ACIELLE_02.jpg,Backstage Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,15,https://assets.vogue.com/photos/6a4e575fb92cb882314dd270/master/w_2560%2Cc_limit/BALENCIAGA_PARISCOUTUREFW26_BACKSTAGE_ACIELLE_03.jpg,Backstage Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,16,https://assets.vogue.com/photos/6a4e5762a655ca89d8cc2bc7/master/w_2560%2Cc_limit/BALENCIAGA_PARISCOUTUREFW26_BACKSTAGE_ACIELLE_04.jpg,Backstage Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
fall-2026-couture,Balenciaga,17,https://assets.vogue.com/photos/6a4e5762a655ca89d8cc2bc5/master/w_2560%2Cc_limit/BALENCIAGA_PARISCOUTUREFW26_BACKSTAGE_ACIELLE_05.jpg,Backstage Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/balenciaga
