season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Elena Velez,1,https://assets.vogue.com/photos/698e90c5b1f8da2266191d4d/master/w_2560%2Cc_limit/00001-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,2,https://assets.vogue.com/photos/698e90c5a13cba42ea1e1490/master/w_2560%2Cc_limit/00002-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,3,https://assets.vogue.com/photos/698e90c67d543e646bfbbde7/master/w_2560%2Cc_limit/00003-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,4,https://assets.vogue.com/photos/698e90c97d543e646bfbbdee/master/w_2560%2Cc_limit/00004-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,5,https://assets.vogue.com/photos/698e90c8764edba2eda921f7/master/w_2560%2Cc_limit/00005-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,6,https://assets.vogue.com/photos/698e90c9ceed63970b1be60a/master/w_2560%2Cc_limit/00006-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,7,https://assets.vogue.com/photos/698e911cd7d7ffbfb79dc797/master/w_1280%2Cc_limit/00001-elena-velez-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,8,https://assets.vogue.com/photos/68c9ff280463ee43065ccd67/master/w_1280%2Cc_limit/00001-elena-velez-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,9,https://assets.vogue.com/photos/67a94b5667ae00164722d2c6/master/w_1280%2Cc_limit/_OBY0052.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,10,https://assets.vogue.com/photos/66e16d7093fec9ff2da3e456/master/w_1280%2Cc_limit/00001-elena-velez-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,11,https://assets.vogue.com/photos/65ca531a94640cd1a453fb35/master/w_1280%2Cc_limit/00001-elena-velez-fall-2024-ready-to-wear-credit-jason-renaud.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
fall-2026-ready-to-wear,Elena Velez,12,https://assets.vogue.com/photos/65019a3abbe2035f49410ea6/master/w_1280%2Cc_limit/00001-elena-velez-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/elena-velez
