season,designer,look_number,image_url,caption,source_url
resort-2027,Nili Lotan,1,https://assets.vogue.com/photos/6a1da911ee03abb348807f7b/master/w_2560%2Cc_limit/00001-nili-lotan-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,2,https://assets.vogue.com/photos/6a1da91126ff556d299985bd/master/w_2560%2Cc_limit/00002-nili-lotan-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,3,https://assets.vogue.com/photos/6a1da9111265ffb05fd04f41/master/w_2560%2Cc_limit/00003-nili-lotan-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,4,https://assets.vogue.com/photos/6a1da916e386f1125cad75aa/master/w_2560%2Cc_limit/00004-nili-lotan-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,5,https://assets.vogue.com/photos/6a1da916d94032ea19b4debe/master/w_2560%2Cc_limit/00005-nili-lotan-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,6,https://assets.vogue.com/photos/6a1da917ca045b137c6491b0/master/w_2560%2Cc_limit/00006-nili-lotan-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,7,https://assets.vogue.com/photos/6a1daa311265ffb05fd04f4d/master/w_1280%2Cc_limit/00001-nili-lotan-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,8,https://assets.vogue.com/photos/6994bca7d3ae360f336bbbb4/master/w_1280%2Cc_limit/00001-nili-lotan-fall-2026-ready-to-wear-credit-brand.JPG,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,9,https://assets.vogue.com/photos/69301693504fbe9c49ee9490/master/w_1280%2Cc_limit/00001-nili-lotan-pre-fall-2026-credit-brand.JPG,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,10,https://assets.vogue.com/photos/68c81ba061ffe411a8203b38/master/w_1280%2Cc_limit/00001-nili-lotan-spring-2026-ready-to-wear-credit-brand.JPG,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,11,https://assets.vogue.com/photos/68471398a9fea55ae818c193/master/w_1280%2Cc_limit/00001-nili-lotan-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
resort-2027,Nili Lotan,12,https://assets.vogue.com/photos/67a24abab4089f49d6f7f8b3/master/w_1280%2Cc_limit/00001-nili-lotan-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/nili-lotan
