season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Markarian,1,https://assets.vogue.com/photos/698c9ec413bd712daf12650e/master/w_2560%2Cc_limit/00001-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,2,https://assets.vogue.com/photos/698c9ea559341f82aae44d1e/master/w_2560%2Cc_limit/00002-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,3,https://assets.vogue.com/photos/698c9ea29254c67a18f9900f/master/w_2560%2Cc_limit/00003-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,4,https://assets.vogue.com/photos/698c9e9bdfd9166138c66d47/master/w_2560%2Cc_limit/00004-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,5,https://assets.vogue.com/photos/698c9ea47b02904f9a44ade1/master/w_2560%2Cc_limit/00005-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,6,https://assets.vogue.com/photos/698c9e9c666342ed80a874c7/master/w_2560%2Cc_limit/00007-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,7,https://assets.vogue.com/photos/698c9ec413bd712daf12650e/master/w_1280%2Cc_limit/00001-markarian-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,8,https://assets.vogue.com/photos/68c836c4a302a431090ddee4/master/w_1280%2Cc_limit/00001-markarian-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,9,https://assets.vogue.com/photos/68431d04af039194b7cc4240/master/w_1280%2Cc_limit/00001-markarian-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,10,https://assets.vogue.com/photos/67ab756be51e5a3df59b21e4/master/w_1280%2Cc_limit/00001-markarian-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,11,https://assets.vogue.com/photos/675b048dea01280ad6525635/master/w_1280%2Cc_limit/00001-markarian-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
fall-2026-ready-to-wear,Markarian,12,https://assets.vogue.com/photos/66df2c6e55597ec29fa0f52d/master/w_1280%2Cc_limit/00002-markarian-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/markarian
