season,designer,look_number,image_url,caption,source_url
spain-spring-2026,Carlota Barrera,1,https://assets.vogue.com/photos/68f65367f824465f7db0417b/master/w_2560%2Cc_limit/00001-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,2,https://assets.vogue.com/photos/68f65368bcd73a4f86646fc8/master/w_2560%2Cc_limit/00002-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,3,https://assets.vogue.com/photos/68f65369a7eb53a042d7f275/master/w_2560%2Cc_limit/00003-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,4,https://assets.vogue.com/photos/68f6536a1026dabd071b934c/master/w_2560%2Cc_limit/00004-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,5,https://assets.vogue.com/photos/68f653710fbbdf04649b1106/master/w_2560%2Cc_limit/00005-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,6,https://assets.vogue.com/photos/68f65372672d3e87f49f8cd1/master/w_2560%2Cc_limit/00006-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,7,https://assets.vogue.com/photos/68f6541abcd73a4f86646fd0/master/w_1280%2Cc_limit/00001-carlota-barrera-spring-2026-ready-to-wear-spain-credit-brand.jpg,Spain Spring 2026,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,8,https://assets.vogue.com/photos/682f8bfe28edfa7cdb89bf68/master/w_1280%2Cc_limit/00001-carlota-barrera-fall-2025-menswear-spain-credit-brand.jpg,Spain Fall 2025,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,9,https://assets.vogue.com/photos/6728f156e136f83c2950c727/master/w_1280%2Cc_limit/00001-carlota-barrera-spring-2025-ready-to-wear-spain-credit-brand.jpg,Spain Spring 2025,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,10,https://assets.vogue.com/photos/65425d0a418361642e2f2c7c/master/w_1280%2Cc_limit/00001-carlotta-barrera-spring-2024-ready-to-wear-credit-brand.jpg,Spain Spring 2024,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,11,https://assets.vogue.com/photos/641deb7ca1da63a97ad51433/master/w_1280%2Cc_limit/00001-carlota-barrera-madrid-fall-2023-ready-to-wear-credit-brand.jpg,Madrid Fall 2023,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Carlota Barrera,12,https://assets.vogue.com/photos/633c1949cef9958faad1c6d5/master/w_1280%2Cc_limit/00001-carlota-barrera-spring-2023-ready-to-wear-madrid-credit-brand.jpg,Madrid Spring 2023,https://www.vogue.com/fashion-shows/spain-spring-2026/carlota-barrera
spain-spring-2026,Dominnico,1,https://assets.vogue.com/photos/68f78313d9b43e23cace713a/master/w_2560%2Cc_limit/00001-dominnico-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spain-spring-2026/dominnico
spain-spring-2026,Dominnico,2,https://assets.vogue.com/photos/68f7831457f4892cd03cb9c4/master/w_2560%2Cc_limit/00002-dominnico-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spain-spring-2026/dominnico
spain-spring-2026,Dominnico,3,https://assets.vogue.com/photos/68f7831310aed9a9850eaecc/master/w_2560%2Cc_limit/00003-dominnico-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spain-spring-2026/dominnico
spain-spring-2026,Dominnico,4,https://assets.vogue.com/photos/68f783161026dabd071b939a/master/w_2560%2Cc_limit/00004-dominnico-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spain-spring-2026/dominnico
spain-spring-2026,Dominnico,5,https://assets.vogue.com/photos/68f78317d9b43e23cace713c/master/w_2560%2Cc_limit/00005-dominnico-spring-2026-ready-to-wear-spain-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spain-spring-2026/dominnico
