season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,La Cambre,1,https://assets.vogue.com/photos/6a3015f0fe796f2ff3015431/master/w_2560%2Cc_limit/00002-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,2,https://assets.vogue.com/photos/6a3015f151af760a3051ee30/master/w_2560%2Cc_limit/00003-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,3,https://assets.vogue.com/photos/6a3015f596b79052d7b3b1f1/master/w_2560%2Cc_limit/00004-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,4,https://assets.vogue.com/photos/6a3015f4e380832aaa4b619e/master/w_2560%2Cc_limit/00005-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,5,https://assets.vogue.com/photos/6a3015f56d9a1c9b66a7345d/master/w_2560%2Cc_limit/00006-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,6,https://assets.vogue.com/photos/6a3015fa4394521753499813/master/w_2560%2Cc_limit/00007-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,7,https://assets.vogue.com/photos/6a3015de1b202ffa26754c2e/master/w_1280%2Cc_limit/00002-la-cambre-fall-2026-ready-to-wear-credit-la-cambre-designer-thierry-brassard.JPG,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
fall-2026-ready-to-wear,La Cambre,8,https://assets.vogue.com/photos/68513cfb5f97be6419567a54/master/w_1280%2Cc_limit/00002-la-cambre-ma-fall-2025-ready-to-wear-credit-la-cambre-designer-theodora-hadj-moussa-laube.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/la-cambre
