season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Blumarine,1,https://assets.vogue.com/photos/69a1a49759dc90ed42f39255/master/w_2560%2Cc_limit/00001-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,2,https://assets.vogue.com/photos/69a1a4987f5293dafaf15878/master/w_2560%2Cc_limit/00002-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,3,https://assets.vogue.com/photos/69a1a49a85995b0d806782b7/master/w_2560%2Cc_limit/00003-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,4,https://assets.vogue.com/photos/69a1a49c46fad7a9d61f3a68/master/w_2560%2Cc_limit/00004-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,5,https://assets.vogue.com/photos/69a1a49daec408aa85bcbc85/master/w_2560%2Cc_limit/00005-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,6,https://assets.vogue.com/photos/69a1a49e3c4c749a5f56ada1/master/w_2560%2Cc_limit/00006-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,7,https://assets.vogue.com/photos/69a1a5ed9353ccc561c39201/master/w_1280%2Cc_limit/00001-blumarine-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,8,https://assets.vogue.com/photos/69651fcb3fa9aa70451ee074/master/w_1280%2Cc_limit/00001-blumarine-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,9,https://assets.vogue.com/photos/68d67d27c4bfd66195140b3c/master/w_1280%2Cc_limit/00001-blumarine-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,10,https://assets.vogue.com/photos/684da4daca0c80e43dfe13cf/master/w_1280%2Cc_limit/00001-blumarine-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,11,https://assets.vogue.com/photos/67c06570b9a6569122b8a2d4/master/w_1280%2Cc_limit/00001-blumarine-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
fall-2026-ready-to-wear,Blumarine,12,https://assets.vogue.com/photos/67892e5bc2200c520dbccef1/master/w_1280%2Cc_limit/00001-blumarine-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/blumarine
