season,designer,look_number,image_url,caption,source_url
copenhagen-spring-2027,The Swedish School Of Textiles,1,https://assets.vogue.com/photos/6a74d351c4c043bd6ae30b17/master/w_2560%2Cc_limit/00001-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,2,https://assets.vogue.com/photos/6a74d3507aec15ac1a96c277/master/w_2560%2Cc_limit/00002-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,3,https://assets.vogue.com/photos/6a74d3511a24d5ff1b846827/master/w_2560%2Cc_limit/00003-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,4,https://assets.vogue.com/photos/6a74d3539bfc4c527de01e41/master/w_2560%2Cc_limit/00004-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,5,https://assets.vogue.com/photos/6a74d353d7a3056363862c53/master/w_2560%2Cc_limit/00005-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,6,https://assets.vogue.com/photos/6a74d3538ce6e6fc96b73c2a/master/w_2560%2Cc_limit/00006-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,7,https://assets.vogue.com/photos/6a74da7a86ada39e2e5c4390/master/w_1280%2Cc_limit/00001-the-swedish-school-of-textiles-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2027,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,8,https://assets.vogue.com/photos/6890c18350adde00f9566a93/master/w_1280%2Cc_limit/_UMB2893.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,9,https://assets.vogue.com/photos/66b4d95f92e15f7727b17d2d/master/w_1280%2Cc_limit/00001-the-swedish-school-of-textiles-spring-2025-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2025,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,10,https://assets.vogue.com/photos/6130c6aee4ffc8baebce7d60/master/w_1280%2Cc_limit/00001-Mikaela-Ma%25CC%258Artensson.jpg,Stockholm Spring 2022,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,11,https://assets.vogue.com/photos/66953c43b8266d78426b9ace/master/w_1280%2Cc_limit/_DSC0392.jpg,Stockholm Spring 2019,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
copenhagen-spring-2027,The Swedish School Of Textiles,12,https://assets.vogue.com/photos/66954b63f4fa36962b310a91/master/w_1280%2Cc_limit/001_0012_louise%2520linderoth.jpg,Stockholm Spring 2018,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/the-swedish-school-of-textiles
