season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Alexander Mcqueen,1,https://assets.vogue.com/photos/6ab0644cb3ec3bf9972d3000/master/w_2560%2Cc_limit/00001-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,2,https://assets.vogue.com/photos/6ab0644ca0bd64002059ba9f/master/w_2560%2Cc_limit/00002-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,3,https://assets.vogue.com/photos/6ab0644c6708849b508acadb/master/w_2560%2Cc_limit/00003-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,4,https://assets.vogue.com/photos/6ab0644fb425a464a05ab466/master/w_2560%2Cc_limit/00004-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,5,https://assets.vogue.com/photos/6ab0644f9c27ab31efb143e1/master/w_2560%2Cc_limit/00006-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,6,https://assets.vogue.com/photos/6ab0645173d57c1b3a4b4dff/master/w_2560%2Cc_limit/00007-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,7,https://assets.vogue.com/photos/6ab1167a145864edfc1da1ee/master/w_2560%2Cc_limit/00001-mcqueen-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,8,https://assets.vogue.com/photos/6ab1167a2e9f9e80fea9e51e/master/w_2560%2Cc_limit/00002-mcqueen-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,9,https://assets.vogue.com/photos/6ab1167a2f378f2cffdac7d4/master/w_2560%2Cc_limit/00003-mcqueen-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,10,https://assets.vogue.com/photos/6ab1167c2752db4c76ba0ffc/master/w_2560%2Cc_limit/00004-mcqueen-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,11,https://assets.vogue.com/photos/6ab1167d5f216e0b7b0d1aa6/master/w_2560%2Cc_limit/00005-mcqueen-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,12,https://assets.vogue.com/photos/6ab1167d9e57de7e3ea09c86/master/w_2560%2Cc_limit/00006-mcqueen-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,13,https://assets.vogue.com/photos/6ab064a624208572c94be889/master/w_1280%2Cc_limit/00001-mcqueen-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,14,https://assets.vogue.com/photos/6a0439caa613662858c4f93e/master/w_1280%2Cc_limit/00001-mcqueen-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,15,https://assets.vogue.com/photos/69adec46ba5bb15755ba4ced/master/w_1280%2Cc_limit/00001-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,16,https://assets.vogue.com/photos/69315c9a2d7c67d7d0b00449/master/w_1280%2Cc_limit/00001-mcqueen-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,17,https://assets.vogue.com/photos/68e2e59150321272a7d96977/master/w_1280%2Cc_limit/00001-mcqueen-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
spring-2027-ready-to-wear,Alexander Mcqueen,18,https://assets.vogue.com/photos/67ccb0a380e8bc60a5045103/master/w_1280%2Cc_limit/00001-alexander-mcqueen-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/alexander-mcqueen
