season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Raquel Diniz,1,https://assets.vogue.com/photos/6ab381b1922df252b2fcf7c6/master/w_2560%2Cc_limit/00001-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,2,https://assets.vogue.com/photos/6ab381b2c262729c61b59903/master/w_2560%2Cc_limit/00002-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,3,https://assets.vogue.com/photos/6ab381b18639480f32fb4c4b/master/w_2560%2Cc_limit/00003-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,4,https://assets.vogue.com/photos/6ab381b3addc67abd613ea2d/master/w_2560%2Cc_limit/00004-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,5,https://assets.vogue.com/photos/6ab381b36375a57126f6e202/master/w_2560%2Cc_limit/00005-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,6,https://assets.vogue.com/photos/6ab381b322b59d6e8df29fac/master/w_2560%2Cc_limit/00006-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,7,https://assets.vogue.com/photos/6ab381b53366810b70f6863e/master/w_2560%2Cc_limit/00007-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,8,https://assets.vogue.com/photos/6ab381b6ab5eb8189c46ed38/master/w_2560%2Cc_limit/00008-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,9,https://assets.vogue.com/photos/6ab381707226303ca1536d5f/master/w_2560%2Cc_limit/00001-raquel-diniz-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,10,https://assets.vogue.com/photos/6ab3817075a8286d88b7a634/master/w_2560%2Cc_limit/00002-raquel-diniz-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,11,https://assets.vogue.com/photos/6ab381707e0434cedbdea941/master/w_2560%2Cc_limit/00003-raquel-diniz-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,12,https://assets.vogue.com/photos/6ab381723366810b70f68637/master/w_2560%2Cc_limit/00004-raquel-diniz-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,13,https://assets.vogue.com/photos/6ab3821e3366810b70f6864f/master/w_1280%2Cc_limit/00001-raquel-diniz-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,14,https://assets.vogue.com/photos/699c5c4de81e641adfdf96b1/master/w_1280%2Cc_limit/00001-raquel-diniz-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
spring-2027-ready-to-wear,Raquel Diniz,15,https://assets.vogue.com/photos/68558acdff50aea90175af97/master/w_1280%2Cc_limit/00001-raquel-diniz-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/raquel-diniz
