season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Marine Serre,1,https://assets.vogue.com/photos/69a51c8f544b7004e86861b7/master/w_2560%2Cc_limit/00001-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,2,https://assets.vogue.com/photos/69a51c8eb635e3088f93b01c/master/w_2560%2Cc_limit/00002-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,3,https://assets.vogue.com/photos/69a51c9232a50e9453c4977e/master/w_2560%2Cc_limit/00003-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,4,https://assets.vogue.com/photos/69a51c91eba292dae4c301de/master/w_2560%2Cc_limit/00004-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,5,https://assets.vogue.com/photos/69a51c92a83ae9a03dfd7445/master/w_2560%2Cc_limit/00005-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,6,https://assets.vogue.com/photos/69a51c933c997b66f748ee98/master/w_2560%2Cc_limit/00006-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,7,https://assets.vogue.com/photos/69a51ced69e06d1948859c41/master/w_1280%2Cc_limit/00001-marine-serre-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,8,https://assets.vogue.com/photos/685ecf1ce9ce5498077ac0e9/master/w_1280%2Cc_limit/00001-marine-serre-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,9,https://assets.vogue.com/photos/67cf2105d75033f5e8ac65b7/master/w_1280%2Cc_limit/00001-marine-serre-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,10,https://assets.vogue.com/photos/666aa6904dcda8d97099b864/master/w_1280%2Cc_limit/00001-marine-serre-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,11,https://assets.vogue.com/photos/65e5e6ac31cbe9272cf14e19/master/w_1280%2Cc_limit/00001-marine-serre-fall-2024-ready-to-wearl-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
fall-2026-ready-to-wear,Marine Serre,12,https://assets.vogue.com/photos/65a93a33012a07a8e6634e69/master/w_1280%2Cc_limit/00001-marine-serre--fall-2024-mens-credit-brand.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marine-serre
