season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Barbara Tfank,1,https://assets.vogue.com/photos/6a01b3594d9b7aa52a413c2e/master/w_2560%2Cc_limit/00001-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,2,https://assets.vogue.com/photos/6a01b358cb1c9e884f5a290b/master/w_2560%2Cc_limit/00002-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,3,https://assets.vogue.com/photos/6a01b359cb1c9e884f5a2911/master/w_2560%2Cc_limit/00003-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,4,https://assets.vogue.com/photos/6a01b35d29a686932d28c909/master/w_2560%2Cc_limit/00004-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,5,https://assets.vogue.com/photos/6a01b35e6b42fb3a6b4a471b/master/w_2560%2Cc_limit/00005-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,6,https://assets.vogue.com/photos/6a01b35eca1b2d05f3a039ad/master/w_2560%2Cc_limit/00006-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,7,https://assets.vogue.com/photos/6a01b3b03631f6089fc196cd/master/w_2560%2Cc_limit/00002a-barbara-tfank-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,8,https://assets.vogue.com/photos/6a01b3b1e1c85a3b12663866/master/w_2560%2Cc_limit/00004a-barbara-tfank-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,9,https://assets.vogue.com/photos/6a01b3afd093b00414edeba1/master/w_2560%2Cc_limit/00006a-barbara-tfank-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,10,https://assets.vogue.com/photos/6a01b3b3642426838af21195/master/w_2560%2Cc_limit/00007a-barbara-tfank-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,11,https://assets.vogue.com/photos/6a01b3b4f4e84c62da75709d/master/w_2560%2Cc_limit/00008a-barbara-tfank-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,12,https://assets.vogue.com/photos/6a01b3b5e1f2a30c4bfcfe4d/master/w_2560%2Cc_limit/00009a-barbara-tfank-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,13,https://assets.vogue.com/photos/69fb557b51fa774656e5bad7/master/w_1280%2Cc_limit/00001-barbara-tfank-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,14,https://assets.vogue.com/photos/69047b5d38077846c2240e75/master/w_1280%2Cc_limit/00001-barbara-tfank-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,15,https://assets.vogue.com/photos/67fe16c4282a6bd7a46193d9/master/w_1280%2Cc_limit/00001-barbara-tfank-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,16,https://assets.vogue.com/photos/67079415ae4be4d6f9ab0cd7/master/w_1280%2Cc_limit/00001-barbara-tfank-spring-2025-ready-to-wear-credit-brand-guido-raimondo.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,17,https://assets.vogue.com/photos/65fdbf353a424f72dcc71299/master/w_1280%2Cc_limit/00001-barbara-tfank-fall-2024-ready-to-wear-credit-aakash-raj%2520.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
fall-2026-ready-to-wear,Barbara Tfank,18,https://assets.vogue.com/photos/651c54d902f174c1b3197540/master/w_1280%2Cc_limit/00001-barbara-tfank-spring-2024-ready-to-wear-credit-guido-raimondo.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/barbara-tfank
