season,designer,look_number,image_url,caption,source_url
resort-2027,Elisabetta Franchi,1,https://assets.vogue.com/photos/6a326bb939541f8887b27bab/master/w_2560%2Cc_limit/00001-elisabetta-franchi-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,2,https://assets.vogue.com/photos/6a326bb8acbf3d248f1b171f/master/w_2560%2Cc_limit/00002-elisabetta-franchi-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,3,https://assets.vogue.com/photos/6a326bb8355bc766ec8987d8/master/w_2560%2Cc_limit/00003-elisabetta-franchi-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,4,https://assets.vogue.com/photos/6a326bbcdf2e575487f14335/master/w_2560%2Cc_limit/00004-elisabetta-franchi-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,5,https://assets.vogue.com/photos/6a326bbd8d97ef6c2af0164f/master/w_2560%2Cc_limit/00005-elisabetta-franchi-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,6,https://assets.vogue.com/photos/6a326bbd5234543806e72f98/master/w_2560%2Cc_limit/00006-elisabetta-franchi-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,7,https://assets.vogue.com/photos/6a326cb0114ed1b98739f53f/master/w_1280%2Cc_limit/00001-elisabetta-franchi-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,8,https://assets.vogue.com/photos/69a1d07c67cf031974ded242/master/w_1280%2Cc_limit/00001-elisabetta-franchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,9,https://assets.vogue.com/photos/69417e62812e0eff6097b953/master/w_1280%2Cc_limit/00001-elisabetta-franchi-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,10,https://assets.vogue.com/photos/68d8f4dcc184e8891db9f148/master/w_1280%2Cc_limit/00001-elisabetta-franchi-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,11,https://assets.vogue.com/photos/685ab3b2d200c6f807e7ca2c/master/w_1280%2Cc_limit/00001-elisabetta-franchi-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
resort-2027,Elisabetta Franchi,12,https://assets.vogue.com/photos/67c22af10d9f950859ffe0d0/master/w_1280%2Cc_limit/00001-elisabetta-franchi-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/elisabetta-franchi
