season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Philipp Plein,1,https://assets.vogue.com/photos/6a36f7f837587b725615439e/master/w_2560%2Cc_limit/00001-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,2,https://assets.vogue.com/photos/6a36f7f82f996aea7fc45faa/master/w_2560%2Cc_limit/00002-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,3,https://assets.vogue.com/photos/6a36f7f8cc68b1e41520c4fe/master/w_2560%2Cc_limit/00003-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,4,https://assets.vogue.com/photos/6a36f7fa2f8624e2add14fe6/master/w_2560%2Cc_limit/00004-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,5,https://assets.vogue.com/photos/6a36f7fb14df71759ef13afa/master/w_2560%2Cc_limit/00005-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,6,https://assets.vogue.com/photos/6a36f7fb657cc825f6fc7696/master/w_2560%2Cc_limit/00006-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,7,https://assets.vogue.com/photos/6a36f865deb33d4dd2fe2767/master/w_1280%2Cc_limit/00001-philipp-plein-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,8,https://assets.vogue.com/photos/69a36eb189a25042006dc9be/master/w_1280%2Cc_limit/00001-philipp-plein-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,9,https://assets.vogue.com/photos/68d84e759f995513be52da23/master/w_1280%2Cc_limit/00001-philipp-plein-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,10,https://assets.vogue.com/photos/688345cc2f6eee1c18561816/master/w_1280%2Cc_limit/00001-philipp-plein-resort-2026-menswear-credit-brand.jpg,Resort 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,11,https://assets.vogue.com/photos/682eee8053e97914056190f9/master/w_1280%2Cc_limit/00001-philipp-plein-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
spring-2027-menswear,Philipp Plein,12,https://assets.vogue.com/photos/67c388276fa8e1f60bd5c666/master/w_1280%2Cc_limit/00001-philipp-plein-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/philipp-plein
