season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Burberry Prorsum,1,https://assets.vogue.com/photos/699f67fda1818789d3f89ae4/master/w_2560%2Cc_limit/00001-burberry-fall-2026-ready-to-wear-credit-gorunway-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,2,https://assets.vogue.com/photos/699f67fccff5df84e5239d0a/master/w_2560%2Cc_limit/00002-burberry-fall-2026-ready-to-wear-credit-gorunway-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,3,https://assets.vogue.com/photos/699f67fdbea92241b2c24a96/master/w_2560%2Cc_limit/00003-burberry-fall-2026-ready-to-wear-credit-gorunway-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,4,https://assets.vogue.com/photos/699f680027c91c9eae6f27d4/master/w_2560%2Cc_limit/00004-burberry-fall-2026-ready-to-wear-credit-gorunway-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,5,https://assets.vogue.com/photos/699f6801358ea6badcf37c62/master/w_2560%2Cc_limit/00005-burberry-fall-2026-ready-to-wear-credit-gorunway-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,6,https://assets.vogue.com/photos/699f6801cee455793e25a6f8/master/w_2560%2Cc_limit/00006-burberry-fall-2026-ready-to-wear-credit-gorunway-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,7,https://assets.vogue.com/photos/699f6a8610972a47e48713c7/master/w_2560%2Cc_limit/00001-burberry-fall-2026-ready-to-wear-details-credit-gorunway-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,8,https://assets.vogue.com/photos/699f6a8720e9fb6a197774de/master/w_2560%2Cc_limit/00002-burberry-fall-2026-ready-to-wear-details-credit-gorunway-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,9,https://assets.vogue.com/photos/699f6a86d28bb7fb543ab7df/master/w_2560%2Cc_limit/00003-burberry-fall-2026-ready-to-wear-details-credit-gorunway-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
fall-2026-ready-to-wear,Burberry Prorsum,10,https://assets.vogue.com/photos/699f6a8aa1818789d3f89b11/master/w_2560%2Cc_limit/00004-burberry-fall-2026-ready-to-wear-details-credit-gorunway-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/burberry-prorsum
