season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Abra,1,https://assets.vogue.com/photos/69af000abdca1343b58f221c/master/w_2560%2Cc_limit/00001-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,2,https://assets.vogue.com/photos/69aefdbd174397cedb9581d3/master/w_2560%2Cc_limit/00002-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,3,https://assets.vogue.com/photos/69aefdbd8df325612699ada7/master/w_2560%2Cc_limit/00003-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,4,https://assets.vogue.com/photos/69aefdc0442f0872a2189e64/master/w_2560%2Cc_limit/00004-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,5,https://assets.vogue.com/photos/69aefdc0ad6294b526614745/master/w_2560%2Cc_limit/00005-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,6,https://assets.vogue.com/photos/69aefdc2dcfea6cf5cc4c05c/master/w_2560%2Cc_limit/00006-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,7,https://assets.vogue.com/photos/69aefdc43db211cab4c46f66/master/w_2560%2Cc_limit/00007-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,8,https://assets.vogue.com/photos/69aefdc4ad6294b52661474c/master/w_2560%2Cc_limit/00008-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,9,https://assets.vogue.com/photos/69af005f3db211cab4c46f89/master/w_1280%2Cc_limit/00001-abra-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,10,https://assets.vogue.com/photos/68de6920b162e4d940078dc2/master/w_1280%2Cc_limit/00001-abra-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,11,https://assets.vogue.com/photos/67c6130b4529a938d2276d9e/master/w_1280%2Cc_limit/00001-abra-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
fall-2026-ready-to-wear,Abra,12,https://assets.vogue.com/photos/66fc2126a125c156908c98a9/master/w_1280%2Cc_limit/00001-abra-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/abra
