season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Burberry Prorsum,1,https://assets.vogue.com/photos/6ab1a908abaa5f99d29bb633/master/w_2560%2Cc_limit/00001-burberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,2,https://assets.vogue.com/photos/6ab1a908c3a90cb9fa2a5e2a/master/w_2560%2Cc_limit/00002-burberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,3,https://assets.vogue.com/photos/6ab1a908ab5eb8189c46d51d/master/w_2560%2Cc_limit/00003-burberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,4,https://assets.vogue.com/photos/6ab1a90a9c27ab31efb14e3d/master/w_2560%2Cc_limit/00004-burberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,5,https://assets.vogue.com/photos/6ab1a90abc7e75ebb6f436b5/master/w_2560%2Cc_limit/00005-burberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,6,https://assets.vogue.com/photos/6ab1a90bcc1f33b9cd8b4401/master/w_2560%2Cc_limit/00006-burberry-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,7,https://assets.vogue.com/photos/6ab239472e9f9e80fea9f206/master/w_2560%2Cc_limit/00001-burberry-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,8,https://assets.vogue.com/photos/6ab239478a381d67d6a4e2ba/master/w_2560%2Cc_limit/00002-burberry-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,9,https://assets.vogue.com/photos/6ab23947d4439b01adb1c190/master/w_2560%2Cc_limit/00003-burberry-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,10,https://assets.vogue.com/photos/6ab23948973cfa3e26511824/master/w_2560%2Cc_limit/00004-burberry-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
spring-2027-ready-to-wear,Burberry Prorsum,11,https://assets.vogue.com/photos/6ab23949c5cdea54f62ab93f/master/w_2560%2Cc_limit/00005-burberry-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/burberry-prorsum
