season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Tove,1,https://assets.vogue.com/photos/69a0ba32993f4fc38046c4bc/master/w_2560%2Cc_limit/00001-tove-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,2,https://assets.vogue.com/photos/69a0ba32a1f46aa25ee2184f/master/w_2560%2Cc_limit/00002-tove-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,3,https://assets.vogue.com/photos/69a0ba33b6c9f6bd4aab827c/master/w_2560%2Cc_limit/00003-tove-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,4,https://assets.vogue.com/photos/69a0ba36d79e681c76407b12/master/w_2560%2Cc_limit/00004-tove-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,5,https://assets.vogue.com/photos/69a0ba367ca2e45120471d43/master/w_2560%2Cc_limit/00005-tove-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,6,https://assets.vogue.com/photos/69a0ba360f08a195f3d76ea6/master/w_2560%2Cc_limit/00006-tove-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,7,https://assets.vogue.com/photos/69a0b9ddeef74476d5f30a5c/master/w_2560%2Cc_limit/00001a-tove-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,8,https://assets.vogue.com/photos/69a0b9dc0f08a195f3d76e94/master/w_2560%2Cc_limit/00004a-tove-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,9,https://assets.vogue.com/photos/69a0b9dc993f4fc38046c4b6/master/w_2560%2Cc_limit/00005a-tove-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,10,https://assets.vogue.com/photos/69a0b9dfa0a657ef695f062e/master/w_2560%2Cc_limit/00007a-tove-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,11,https://assets.vogue.com/photos/69a0b9e1a0a657ef695f0634/master/w_2560%2Cc_limit/00007b-tove-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,12,https://assets.vogue.com/photos/69a0b9e03c4c749a5f56a304/master/w_2560%2Cc_limit/00008a-tove-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,13,https://assets.vogue.com/photos/69a0bc4945f2f0c246c5c395/master/w_1280%2Cc_limit/00001-tove-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,14,https://assets.vogue.com/photos/696f8b090d760d7b5a752a25/master/w_1280%2Cc_limit/00001-tove-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,15,https://assets.vogue.com/photos/68d00e9482bbffb0608e585f/master/w_1280%2Cc_limit/00001-tove-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,16,https://assets.vogue.com/photos/6880ddb8134077dc10ecf7bb/master/w_1280%2Cc_limit/00001-tove-resort-2026-credit-brand.gif,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,17,https://assets.vogue.com/photos/68554b7525c2608cc56da82a/master/w_1280%2Cc_limit/00001-tove-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
fall-2026-ready-to-wear,Tove,18,https://assets.vogue.com/photos/67d81dc03b2065319d04a5e1/master/w_1280%2Cc_limit/00001-tove-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tove
