season,designer,look_number,image_url,caption,source_url
tokyo-spring-2027,Akikoaoki,1,https://assets.vogue.com/photos/6a79a68b14acc4df16a55613/master/w_2560%2Cc_limit/00001-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,2,https://assets.vogue.com/photos/6a79a68a1240de12c790aa08/master/w_2560%2Cc_limit/00002-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,3,https://assets.vogue.com/photos/6a79a68bc57d3b9b49e28733/master/w_2560%2Cc_limit/00003-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,4,https://assets.vogue.com/photos/6a79a68e6ddf201628d4dbb1/master/w_2560%2Cc_limit/00004-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,5,https://assets.vogue.com/photos/6a79a68f331ff7a7e27da452/master/w_2560%2Cc_limit/00005-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,6,https://assets.vogue.com/photos/6a79a68feac6a28c5ae7eec2/master/w_2560%2Cc_limit/00006-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,7,https://assets.vogue.com/photos/6a79a67683ed99d08084806a/master/w_1280%2Cc_limit/00001-akikoaoki-spring-2027-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Spring 2027,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,8,https://assets.vogue.com/photos/69b297614f3b79a9688e7248/master/w_1280%2Cc_limit/00001-akikoaoki-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2026,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,9,https://assets.vogue.com/photos/68ad73261fb312572a797c51/master/w_1280%2Cc_limit/00001-akikoaoki-spring-2026-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Spring 2026,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,10,https://assets.vogue.com/photos/5ab269451d6ee50bf584328d/master/w_1280%2Cc_limit/akiko_008.jpg,Tokyo Fall 2018,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
tokyo-spring-2027,Akikoaoki,11,https://assets.vogue.com/photos/58d546456462e0343e641189/master/w_1280%2Cc_limit/akikoa_072.jpg,Tokyo Fall 2017,https://www.vogue.com/fashion-shows/tokyo-spring-2027/akikoaoki
