season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Ronald Van Der Kemp,1,https://assets.vogue.com/photos/6a4d215ebf876c996af3d418/master/w_2560%2Cc_limit/00001-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,2,https://assets.vogue.com/photos/6a4d215f8def9353b9acbab7/master/w_2560%2Cc_limit/00002-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,3,https://assets.vogue.com/photos/6a4d215fa76d15b9c89eabb7/master/w_2560%2Cc_limit/00003-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,4,https://assets.vogue.com/photos/6a4d2162d6d2481c35bf260c/master/w_2560%2Cc_limit/00004-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,5,https://assets.vogue.com/photos/6a4d216174f3552fcb18393e/master/w_2560%2Cc_limit/00005-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,6,https://assets.vogue.com/photos/6a4d21626973e65312996a4f/master/w_2560%2Cc_limit/00006-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,7,https://assets.vogue.com/photos/6a4d21eb7f7e9c07a859f6c0/master/w_1280%2Cc_limit/00001-ronald-van-der-kemp-fall-2026-couture-credit-gorunway.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,8,https://assets.vogue.com/photos/69790798f840e6b8bf065765/master/w_1280%2Cc_limit/00001-ronald-van-der-kemp-spring-2026-couture-credit-gorunway.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,9,https://assets.vogue.com/photos/686d515d03c48592e01657f3/master/w_1280%2Cc_limit/00001-ronald-van-der-kemp-fall-2025-couture-credit-gorunway.jpg,Fall 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,10,https://assets.vogue.com/photos/67991dd6a2f07bfbec419987/master/w_1280%2Cc_limit/00001-ronald-van-der-kemp-spring-2025-couture-credit-gorunway.jpg,Spring 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,11,https://assets.vogue.com/photos/66e1e751bc134b71e53cd543/master/w_1280%2Cc_limit/00001-ronald-van-der-kemp-fall-2024-couture-credit-gorunway.jpg,Fall 2024 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
fall-2026-couture,Ronald Van Der Kemp,12,https://assets.vogue.com/photos/65aff2d45881c7b2ffc24024/master/w_1280%2Cc_limit/_ALE0012.jpg,Spring 2024 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/ronald-van-der-kemp
