season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Batsheva,1,https://assets.vogue.com/photos/6aabeb1b6ffbb91686fe24c1/master/w_2560%2Cc_limit/00001-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,2,https://assets.vogue.com/photos/6aabeb1b581dea65ec584a51/master/w_2560%2Cc_limit/00002-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,3,https://assets.vogue.com/photos/6aabeb1b9d677ddb0bbc6f3c/master/w_2560%2Cc_limit/00003-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,4,https://assets.vogue.com/photos/6aabeb1db6230e283835fa5e/master/w_2560%2Cc_limit/00004-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,5,https://assets.vogue.com/photos/6aabeb1d18511a438e66eb51/master/w_2560%2Cc_limit/00005-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,6,https://assets.vogue.com/photos/6aabeb1da44f1b74cb2b41c2/master/w_2560%2Cc_limit/00006-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,7,https://assets.vogue.com/photos/6aabeb57a274df05bba977b8/master/w_1280%2Cc_limit/00001-batsheva-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,8,https://assets.vogue.com/photos/6a29232071ef4bc8bdbf6b28/master/w_1280%2Cc_limit/00001-batsheva-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,9,https://assets.vogue.com/photos/694520644d7e5a95b87fd34c/master/w_1280%2Cc_limit/00001-batsheva-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,10,https://assets.vogue.com/photos/68c8379fc00a8da1b9585dfc/master/w_1280%2Cc_limit/00001-batsheva-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,11,https://assets.vogue.com/photos/6862a73adf3fec8c0cd6aed5/master/w_1280%2Cc_limit/00001-batsheva-resort-2026-credit-brand-alexei-hay.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
spring-2027-ready-to-wear,Batsheva,12,https://assets.vogue.com/photos/67b34e86680dbbd190a1d4e6/master/w_1280%2Cc_limit/00001-batsheva-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/batsheva
